scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI3_00060,RI3,fast,Greedy-Time-Base,1,,5,850.184595,149.104325,20798.479178,3.260952,4.077745,184.302291,187.97164,187.97164,187,0,1118275330|1251436632|1141864421|9110526990|3527891594,25.899
eval_main_RI3_00060,RI3,fast,Greedy-Time-SoftPenalty,1,,5,464.366481,92.575551,25622.177159,2.498461,1.111101,50.589483,52.394264,52.394264,198,0,9110526990|3527891594|1118275330|1141864421|1251436632,23.6485
eval_main_RI3_00060,RI3,fast,Greedy-HazardAware,1,,5,464.366481,92.575551,25622.177159,2.498461,1.111101,50.589483,52.394264,52.394264,198,0,9110526990|3527891594|1118275330|1141864421|1251436632,24.5487
eval_main_RI3_00060,RI3,fast,Macro-DP-Oracle,1,,5,450.453856,89.403112,23368.00498,3.432962,1.111101,50.589483,52.861515,52.861515,165,0,3527891594|9110526990|1141864421|1118275330|1251436632,0.0394
eval_main_RI3_00060,RI3,fast,Macro-DQN,1,,5,450.453856,89.403112,23368.00498,3.432962,1.111101,50.589483,52.861515,52.861515,165,0,3527891594|9110526990|1141864421|1118275330|1251436632,28.9397
eval_main_RI3_00061,RI3,fast,Greedy-Time-Base,1,,5,464.780914,82.040004,13720.689572,0.306222,2.546726,98.851326,100.2778,100.2778,117,0,3555331364|13169293708|6601565137|3530432504|12681378579,19.9553
eval_main_RI3_00061,RI3,fast,Greedy-Time-SoftPenalty,1,,5,262.688481,55.168913,18441.323937,1.337169,0.64723,15.728001,16.7202,16.7202,164,0,3555331364|13169293708|3530432504|12681378579|6601565137,19.816
eval_main_RI3_00061,RI3,fast,Greedy-HazardAware,1,,5,262.688481,55.168913,18441.323937,1.337169,0.64723,15.728001,16.7202,16.7202,164,0,3555331364|13169293708|3530432504|12681378579|6601565137,17.5458
eval_main_RI3_00061,RI3,fast,Macro-DP-Oracle,1,,5,240.762553,50.281299,16388.526082,1.337169,0.64723,15.728001,16.7202,16.7202,136,0,3555331364|13169293708|12681378579|3530432504|6601565137,0.0406
eval_main_RI3_00061,RI3,fast,Macro-DQN,1,,5,240.762553,50.281299,16388.526082,1.337169,0.64723,15.728001,16.7202,16.7202,136,0,3555331364|13169293708|12681378579|3530432504|6601565137,26.6477
eval_main_RI3_00062,RI3,fast,Greedy-Time-Base,1,,5,694.227418,119.322529,14659.784548,1.951965,3.971262,161.538414,164.500027,164.500027,128,0,7904508940|1409193817|9998741443|2194140764|7871210407,23.3519
eval_main_RI3_00062,RI3,fast,Greedy-Time-SoftPenalty,1,,5,498.864281,92.499464,18165.138972,2.415814,2.060315,85.450965,87.68903,87.68903,152,0,7904508940|1409193817|9998741443|2194140764|7871210407,24.1524
eval_main_RI3_00062,RI3,fast,Greedy-HazardAware,1,,5,498.864281,92.499464,18165.138972,2.415814,2.060315,85.450965,87.68903,87.68903,152,0,7904508940|1409193817|9998741443|2194140764|7871210407,27.2022
eval_main_RI3_00062,RI3,fast,Macro-DP-Oracle,1,,5,485.082244,93.713966,22891.609144,2.329246,1.952371,66.317484,68.458293,68.458293,159,0,7904508940|7871210407|1409193817|9998741443|2194140764,0.0446
eval_main_RI3_00062,RI3,fast,Macro-DQN,1,,5,485.082244,93.713966,22891.609144,2.329246,1.952371,66.317484,68.458293,68.458293,159,0,7904508940|7871210407|1409193817|9998741443|2194140764,29.7421
eval_main_RI3_00063,RI3,fast,Greedy-Time-Base,1,,5,1127.81736,185.747762,15846.21503,0.794906,7.032647,300.106699,304.020476,304.020476,117,0,3802918087|4935667685|9109808228|9109855426|1763188073,22.8735
eval_main_RI3_00063,RI3,fast,Greedy-Time-SoftPenalty,1,,5,509.629221,92.206707,16689.809524,2.345146,2.620969,97.857457,100.340514,100.340514,93,0,4935667685|3802918087|9109808228|9109855426|1763188073,25.1413
eval_main_RI3_00063,RI3,fast,Greedy-HazardAware,1,,5,505.394151,96.112408,22170.539552,2.841458,2.101941,75.906445,78.378145,78.378145,136,0,4935667685|3802918087|9109808228|9109855426|1763188073,25.1743
eval_main_RI3_00063,RI3,fast,Macro-DP-Oracle,1,,5,505.394151,96.112408,22170.539552,2.841458,2.101941,75.906445,78.378145,78.378145,136,0,4935667685|3802918087|9109808228|9109855426|1763188073,0.0382
eval_main_RI3_00063,RI3,fast,Macro-DQN,1,,5,505.394151,96.112408,22170.539552,2.841458,2.101941,75.906445,78.378145,78.378145,136,0,4935667685|3802918087|9109808228|9109855426|1763188073,33.8432
eval_main_RI3_00064,RI3,fast,Greedy-Time-Base,1,,5,474.471943,83.732435,13739.851522,1.137581,2.554673,100.527381,102.373508,102.373508,127,0,6179941097|6417576271|7958998560|3803201428|9110526984,26.9979
eval_main_RI3_00064,RI3,fast,Greedy-Time-SoftPenalty,1,,5,268.000627,52.692727,14626.480852,0.830215,1.204068,32.321568,33.338709,33.338709,130,0,6179941097|6417576271|7958998560|3803201428|9110526984,22.6974
eval_main_RI3_00064,RI3,fast,Greedy-HazardAware,1,,5,268.000627,52.692727,14626.480852,0.830215,1.204068,32.321568,33.338709,33.338709,130,0,6179941097|6417576271|7958998560|3803201428|9110526984,18.9892
eval_main_RI3_00064,RI3,fast,Macro-DP-Oracle,1,,5,268.000627,52.692727,14626.480852,0.830215,1.204068,32.321568,33.338709,33.338709,130,0,6179941097|6417576271|7958998560|3803201428|9110526984,0.035
eval_main_RI3_00064,RI3,fast,Macro-DQN,1,,5,268.000627,52.692727,14626.480852,0.830215,1.204068,32.321568,33.338709,33.338709,130,0,6179941097|6417576271|7958998560|3803201428|9110526984,23.7671
eval_main_RI3_00065,RI3,fast,Greedy-Time-Base,1,,5,1677.834627,279.081766,28381.313446,2.105113,10.420225,434.203873,440.466542,440.466542,139,0,3803008068|9591494928|9998741504|3527889129|9113361205,29.3873
eval_main_RI3_00065,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1649.128456,278.913134,33258.771328,2.105113,11.627238,405.381021,412.247196,412.247196,165,0,3803008068|9591494928|9998741504|3527889129|9113361205,38.5486
eval_main_RI3_00065,RI3,fast,Greedy-HazardAware,1,,5,1694.089125,292.421748,39130.274659,5.093712,11.19507,388.787454,396.931845,396.931845,210,0,3803008068|9998741504|9591494928|3527889129|9113361205,39.7707
eval_main_RI3_00065,RI3,fast,Macro-DP-Oracle,1,,5,1627.766377,277.832222,36403.622031,1.834392,11.19507,388.787454,395.302185,395.302185,202,0,9998741504|3803008068|9591494928|3527889129|9113361205,0.0327
eval_main_RI3_00065,RI3,fast,Macro-DQN,1,,5,1627.766377,277.832222,36403.622031,1.834392,11.19507,388.787454,395.302185,395.302185,202,0,9998741504|9591494928|3803008068|3527889129|9113361205,34.9033
eval_main_RI3_00066,RI3,fast,Greedy-Time-Base,1,,5,1841.96017,303.292662,27993.22979,1.209457,11.252263,490.967674,497.198534,497.198534,156,0,3530273528|8824763336|6359967106|3801762114|3804435025,27.7228
eval_main_RI3_00066,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1453.014217,255.021434,38273.309074,5.451825,9.502743,314.175583,321.652867,321.652867,194,0,3530273528|8824763336|3801762114|6359967106|3804435025,34.4467
eval_main_RI3_00066,RI3,fast,Greedy-HazardAware,1,,5,1453.014217,255.021434,38273.309074,5.451825,9.502743,314.175583,321.652867,321.652867,194,0,3530273528|8824763336|3801762114|6359967106|3804435025,42.1394
eval_main_RI3_00066,RI3,fast,Macro-DP-Oracle,1,,5,1344.62577,230.958305,30808.10521,2.962478,9.353452,314.175583,320.333548,320.333548,144,0,3801762114|6359967106|8824763336|3530273528|3804435025,0.0517
eval_main_RI3_00066,RI3,fast,Macro-DQN,1,,5,1345.932776,231.212702,30644.261492,3.133894,9.502743,314.175583,320.493902,320.493902,146,0,3801762114|3530273528|8824763336|6359967106|3804435025,53.5561
eval_main_RI3_00067,RI3,fast,Greedy-Time-Base,1,,5,479.739271,95.239368,24120.201227,4.740519,2.102447,52.80824,56.229724,56.229724,172,0,6437574450|6179833521|3807851543|3802785556|5223364671,31.5405
eval_main_RI3_00067,RI3,fast,Greedy-Time-SoftPenalty,1,,5,462.134872,92.05137,24743.225424,3.402779,2.045946,50.079746,52.804109,52.804109,166,0,6179833521|6437574450|3807851543|3802785556|5223364671,24.0133
eval_main_RI3_00067,RI3,fast,Greedy-HazardAware,1,,5,462.134872,92.05137,24743.225424,3.402779,2.045946,50.079746,52.804109,52.804109,166,0,6179833521|6437574450|3807851543|3802785556|5223364671,23.0321
eval_main_RI3_00067,RI3,fast,Macro-DP-Oracle,1,,5,426.976948,84.187722,21745.765206,3.178897,2.045946,50.079746,52.692168,52.692168,144,0,3802785556|3807851543|6437574450|6179833521|5223364671,0.0384
eval_main_RI3_00067,RI3,fast,Macro-DQN,1,,5,426.976948,84.187722,21745.765206,3.178897,2.045946,50.079746,52.692168,52.692168,144,0,3802785556|3807851543|6437574450|6179833521|5223364671,26.8114
eval_main_RI3_00068,RI3,fast,Greedy-Time-Base,1,,5,902.402553,155.480433,21723.780968,2.113387,4.904972,209.02235,212.531529,212.531529,129,0,1409193678|3527890289|3806284120|3802872812|7890052510,31.006
eval_main_RI3_00068,RI3,fast,Greedy-Time-SoftPenalty,1,,5,805.109476,141.47557,23363.498291,1.400206,4.336794,174.313725,177.182225,177.182225,137,0,1409193678|3527890289|3806284120|3802872812|7890052510,27.8114
eval_main_RI3_00068,RI3,fast,Greedy-HazardAware,1,,5,805.109476,141.47557,23363.498291,1.400206,4.336794,174.313725,177.182225,177.182225,137,0,1409193678|3527890289|3806284120|3802872812|7890052510,29.3115
eval_main_RI3_00068,RI3,fast,Macro-DP-Oracle,1,,5,805.109476,141.47557,23363.498291,1.400206,4.336794,174.313725,177.182225,177.182225,137,0,1409193678|3527890289|3806284120|3802872812|7890052510,0.042
eval_main_RI3_00068,RI3,fast,Macro-DQN,1,,5,805.109476,141.47557,23363.498291,1.400206,4.336794,174.313725,177.182225,177.182225,137,0,1409193678|3527890289|3806284120|3802872812|7890052510,35.8707
eval_main_RI3_00069,RI3,fast,Greedy-Time-Base,1,,5,1330.811542,224.603919,23590.367943,3.333314,7.562839,329.073111,334.521188,334.521188,158,0,3806341299|6437574450|7936506224|6636807973|7961768489,38.1889
eval_main_RI3_00069,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1096.65802,190.653672,25807.129786,4.097779,5.571013,245.949786,250.784182,250.784182,152,0,3806341299|6437574450|7936506224|6636807973|7961768489,33.9752
eval_main_RI3_00069,RI3,fast,Greedy-HazardAware,1,,5,1076.641681,191.408354,30064.396002,4.246088,6.810618,221.507207,227.03556,227.03556,191,0,3806341299|6437574450|7936506224|6636807973|7961768489,30.3453
eval_main_RI3_00069,RI3,fast,Macro-DP-Oracle,1,,5,1034.449846,182.140503,28249.522085,2.192054,6.810618,221.507207,226.008543,226.008543,179,0,3806341299|6636807973|7936506224|6437574450|7961768489,0.0485
eval_main_RI3_00069,RI3,fast,Macro-DQN,1,,5,1034.449846,182.140503,28249.522085,2.192054,6.810618,221.507207,226.008543,226.008543,179,0,3806341299|6636807973|7936506224|6437574450|7961768489,35.8893
eval_main_RI3_00070,RI3,fast,Greedy-Time-Base,1,,5,1016.293611,174.213269,19870.255216,4.331117,5.859658,238.064506,243.159893,243.159893,159,0,3802960328|3802979125|8140827951|5446677936|12677275462,21.277
eval_main_RI3_00070,RI3,fast,Greedy-Time-SoftPenalty,1,,5,684.610495,127.967176,25534.764953,4.957846,2.856737,112.070994,115.978285,115.978285,190,0,3802960328|3802979125|8140827951|5446677936|12677275462,25.8391
eval_main_RI3_00070,RI3,fast,Greedy-HazardAware,1,,5,684.610495,127.967176,25534.764953,4.957846,2.856737,112.070994,115.978285,115.978285,190,0,3802960328|3802979125|8140827951|5446677936|12677275462,28.6072
eval_main_RI3_00070,RI3,fast,Macro-DP-Oracle,1,,5,618.869257,114.135562,21095.171376,3.912412,2.47924,108.32772,111.523547,111.523547,187,0,12677275462|3802979125|3802960328|8140827951|5446677936,0.0496
eval_main_RI3_00070,RI3,fast,Macro-DQN,1,,5,618.869257,114.135562,21095.171376,3.912412,2.47924,108.32772,111.523547,111.523547,187,0,12677275462|3802979125|3802960328|8140827951|5446677936,28.1271
eval_main_RI3_00071,RI3,fast,Greedy-Time-Base,1,,5,1287.392494,224.109362,31918.527862,1.966452,10.779123,286.639614,293.012401,293.012401,186,0,12888117080|8725221758|3809316667|9110563691|9113256062,32.3325
eval_main_RI3_00071,RI3,fast,Greedy-Time-SoftPenalty,1,,5,897.70617,170.685999,38865.457066,3.078543,7.650942,134.09904,139.463782,139.463782,232,0,8725221758|3809316667|12888117080|9110563691|9113256062,27.7659
eval_main_RI3_00071,RI3,fast,Greedy-HazardAware,1,,5,897.10422,171.000867,39278.697763,3.078543,7.855747,132.000224,137.46737,137.46737,232,0,8725221758|3809316667|12888117080|9113256062|9110563691,35.4978
eval_main_RI3_00071,RI3,fast,Macro-DP-Oracle,1,,5,867.690888,164.378832,35807.435793,3.786305,7.855747,132.000224,137.821251,137.821251,188,0,12888117080|8725221758|3809316667|9113256062|9110563691,0.0407
eval_main_RI3_00071,RI3,fast,Macro-DQN,1,,5,868.292839,164.063964,35394.195096,3.786305,7.650942,134.09904,139.817663,139.817663,188,0,12888117080|8725221758|3809316667|9110563691|9113256062,41.1111
eval_main_RI3_00072,RI3,fast,Greedy-Time-Base,1,,5,2106.990191,356.327203,41100.922348,3.329907,15.363214,517.566275,526.912835,526.912835,200,0,9998741441|12677275454|1556449835|3809317494|10757547308,39.4215
eval_main_RI3_00072,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1873.44971,323.140534,44784.560669,2.48281,13.837157,431.867204,440.027187,440.027187,232,0,9998741441|12677275454|1556449835|3809317494|10757547308,41.8972
eval_main_RI3_00072,RI3,fast,Greedy-HazardAware,1,,5,1873.44971,323.140534,44784.560669,2.48281,13.837157,431.867204,440.027187,440.027187,232,0,9998741441|12677275454|1556449835|3809317494|10757547308,45.203
eval_main_RI3_00072,RI3,fast,Macro-DP-Oracle,1,,5,1867.451965,321.819931,44502.180591,2.224517,13.837157,431.867204,439.898041,439.898041,230,0,1556449835|12677275454|9998741441|3809317494|10757547308,0.0462
eval_main_RI3_00072,RI3,fast,Macro-DQN,1,,5,1873.44971,323.140534,44784.560669,2.48281,13.837157,431.867204,440.027187,440.027187,232,0,9998741441|12677275454|1556449835|3809317494|10757547308,49.5404
eval_main_RI3_00073,RI3,fast,Greedy-Time-Base,1,,5,350.835343,62.63983,11061.344068,0.374197,2.001327,71.312622,72.500384,72.500384,92,0,3804451230|3801772475|3807851543|8725155959|3530240787,14.4177
eval_main_RI3_00073,RI3,fast,Greedy-Time-SoftPenalty,1,,5,229.627922,44.160843,11723.495425,0.0,1.579712,32.321568,33.111424,33.111424,94,0,3804451230|3801772475|3807851543|8725155959|3530240787,19.3799
eval_main_RI3_00073,RI3,fast,Greedy-HazardAware,1,,5,222.103702,45.989015,13675.066484,2.0581,1.247347,15.728001,17.380724,17.380724,105,0,3804451230|3801772475|3807851543|3530240787|8725155959,19.9923
eval_main_RI3_00073,RI3,fast,Macro-DP-Oracle,1,,5,222.103702,45.989015,13675.066484,2.0581,1.247347,15.728001,17.380724,17.380724,105,0,3804451230|3801772475|3807851543|3530240787|8725155959,0.0344
eval_main_RI3_00073,RI3,fast,Macro-DQN,1,,5,222.103702,45.989015,13675.066484,2.0581,1.247347,15.728001,17.380724,17.380724,105,0,3807851543|3801772475|3804451230|3530240787|8725155959,23.0897
eval_main_RI3_00074,RI3,fast,Greedy-Time-Base,1,,5,1360.813138,231.061631,28219.64224,1.881639,8.468217,330.358386,335.533314,335.533314,197,0,3803008163|3803201384|9998741503|2193927738|9112383189,32.9835
eval_main_RI3_00074,RI3,fast,Greedy-Time-SoftPenalty,1,,5,640.231003,119.990482,27363.559215,1.57747,3.982873,104.315254,107.095425,107.095425,173,0,3803008163|2193927738|9998741503|3803201384|9112383189,30.7195
eval_main_RI3_00074,RI3,fast,Greedy-HazardAware,1,,5,640.231003,119.990482,27363.559215,1.57747,3.982873,104.315254,107.095425,107.095425,173,0,3803008163|2193927738|9998741503|3803201384|9112383189,29.901
eval_main_RI3_00074,RI3,fast,Macro-DP-Oracle,1,,5,640.231003,119.990482,27363.559215,1.57747,3.982873,104.315254,107.095425,107.095425,173,0,2193927738|3803008163|9998741503|3803201384|9112383189,0.0402
eval_main_RI3_00074,RI3,fast,Macro-DQN,1,,5,640.231003,119.990482,27363.559215,1.57747,3.982873,104.315254,107.095425,107.095425,173,0,3803008163|2193927738|9998741503|3803201384|9112383189,34.9292
eval_main_RI3_00075,RI3,fast,Greedy-Time-Base,1,,5,1843.950472,312.617103,36862.971555,3.385822,11.002591,449.969191,457.163397,457.163397,229,0,11431874074|7904591138|9136611991|9112419013|3804435025,41.7324
eval_main_RI3_00075,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1524.336475,267.919803,41281.379667,3.786305,9.866489,328.465324,335.291721,335.291721,250,0,7904591138|9136611991|9112419013|11431874074|3804435025,46.7943
eval_main_RI3_00075,RI3,fast,Greedy-HazardAware,1,,5,1572.77605,283.529379,50946.278231,4.54091,10.331825,306.514312,313.95068,313.95068,315,0,7904591138|9136611991|11431874074|9112419013|3804435025,46.8838
eval_main_RI3_00075,RI3,fast,Macro-DP-Oracle,1,,5,1523.951871,267.841588,41264.954592,3.76988,9.866489,328.465324,335.283508,335.283508,247,0,11431874074|9112419013|9136611991|7904591138|3804435025,0.0469
eval_main_RI3_00075,RI3,fast,Macro-DQN,1,,5,1524.336475,267.919803,41281.379667,3.786305,9.866489,328.465324,335.291721,335.291721,250,0,7904591138|9136611991|9112419013|11431874074|3804435025,44.1881
eval_main_RI3_00076,RI3,fast,Greedy-Time-Base,1,,5,467.912747,82.673919,13373.744299,0.7921,2.569632,98.851326,100.532192,100.532192,124,0,3802982401|384143599|3530432504|8140827951|3527891611,22.8109
eval_main_RI3_00076,RI3,fast,Greedy-Time-SoftPenalty,1,,5,220.638987,45.754784,14060.014138,1.755982,0.434725,15.728001,16.823354,16.823354,118,0,3802982401|384143599|3530432504|8140827951|3527891611,16.5749
eval_main_RI3_00076,RI3,fast,Greedy-HazardAware,1,,5,220.638987,45.754784,14060.014138,1.755982,0.434725,15.728001,16.823354,16.823354,118,0,3802982401|384143599|3530432504|8140827951|3527891611,14.9228
eval_main_RI3_00076,RI3,fast,Macro-DP-Oracle,1,,5,217.814972,45.106534,13312.88998,2.349801,0.434725,15.728001,17.120264,17.120264,93,0,3802982401|3530432504|384143599|8140827951|3527891611,0.0372
eval_main_RI3_00076,RI3,fast,Macro-DQN,1,,5,217.814972,45.106534,13312.88998,2.349801,0.434725,15.728001,17.120264,17.120264,93,0,3802982401|3530432504|384143599|8140827951|3527891611,22.6855
eval_main_RI3_00077,RI3,fast,Greedy-Time-Base,1,,5,1041.050301,172.416743,17125.580207,0.066832,6.930112,272.834441,276.332912,276.332912,113,0,3801787985|5446677936|3822514677|1556442202|3527889129,27.6362
eval_main_RI3_00077,RI3,fast,Greedy-Time-SoftPenalty,1,,5,696.211507,120.993026,17524.778445,2.0581,3.746061,156.493854,159.395935,159.395935,97,0,3801787985|3822514677|5446677936|1556442202|3527889129,28.2529
eval_main_RI3_00077,RI3,fast,Greedy-HazardAware,1,,5,675.075498,123.945582,24906.362137,2.554413,3.413374,121.659955,124.643849,124.643849,151,0,3801787985|3822514677|5446677936|1556442202|3527889129,30.4713
eval_main_RI3_00077,RI3,fast,Macro-DP-Oracle,1,,5,675.075498,123.945582,24906.362137,2.554413,3.413374,121.659955,124.643849,124.643849,151,0,3801787985|5446677936|3822514677|1556442202|3527889129,0.0376
eval_main_RI3_00077,RI3,fast,Macro-DQN,1,,5,675.075498,123.945582,24906.362137,2.554413,3.413374,121.659955,124.643849,124.643849,151,0,5446677936|3822514677|3801787985|1556442202|3527889129,41.5689
eval_main_RI3_00078,RI3,fast,Greedy-Time-Base,1,,5,641.876559,116.097321,19918.037969,3.281675,3.966723,122.74855,126.372749,126.372749,134,0,3802932958|3802907772|11078308025|6437834075|1846909779,30.0212
eval_main_RI3_00078,RI3,fast,Greedy-Time-SoftPenalty,1,,5,400.263314,76.754542,18828.607876,1.350211,2.704541,57.060714,59.08809,59.08809,125,0,3802932958|3802907772|6437834075|11078308025|1846909779,24.4914
eval_main_RI3_00078,RI3,fast,Greedy-HazardAware,1,,5,400.263314,76.754542,18828.607876,1.350211,2.704541,57.060714,59.08809,59.08809,125,0,3802932958|3802907772|6437834075|11078308025|1846909779,24.3037
eval_main_RI3_00078,RI3,fast,Macro-DP-Oracle,1,,5,400.263314,76.754542,18828.607876,1.350211,2.704541,57.060714,59.08809,59.08809,125,0,3802907772|3802932958|6437834075|11078308025|1846909779,0.0382
eval_main_RI3_00078,RI3,fast,Macro-DQN,1,,5,400.263314,76.754542,18828.607876,1.350211,2.704541,57.060714,59.08809,59.08809,125,0,3802907772|3802932958|6437834075|11078308025|1846909779,28.4703
eval_main_RI3_00079,RI3,fast,Greedy-Time-Base,1,,5,1117.392891,185.262599,17005.524489,1.579896,6.634192,291.877618,295.984662,295.984662,93,0,3804435038|1118275064|3804508844|5522593936|7904752192,21.2507
