scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_main_RI1_00024,RI1,fast,Greedy-HazardAware,1,,5,244.292939,50.140347,25070.173606,0.0,0.0,0.0,0.0,0.0,189,0,3801768694|4572578845|9998741501|6408350041|5223364394,38.0956
eval_main_RI1_00024,RI1,fast,Macro-DP-Oracle,1,,5,220.739276,45.338668,22669.334062,0.0,0.0,0.0,0.0,0.0,155,0,3801768694|4572578845|6408350041|9998741501|5223364394,0.0471
eval_main_RI1_00024,RI1,fast,Macro-DQN,1,,5,220.739276,45.338668,22669.334062,0.0,0.0,0.0,0.0,0.0,155,0,3801768694|4572578845|6408350041|9998741501|5223364394,47.6922
eval_main_RI1_00025,RI1,fast,Greedy-Time-Base,1,,5,234.328065,48.085347,24042.673574,0.0,0.0,0.0,0.0,0.0,186,0,6408673282|6420190262|3527889747|13574444869|3804362883,44.2832
eval_main_RI1_00025,RI1,fast,Greedy-Time-SoftPenalty,1,,5,234.328065,48.085347,24042.673574,0.0,0.0,0.0,0.0,0.0,186,0,6408673282|6420190262|3527889747|13574444869|3804362883,41.8206
eval_main_RI1_00025,RI1,fast,Greedy-HazardAware,1,,5,234.328065,48.085347,24042.673574,0.0,0.0,0.0,0.0,0.0,186,0,6408673282|6420190262|3527889747|13574444869|3804362883,42.3395
eval_main_RI1_00025,RI1,fast,Macro-DP-Oracle,1,,5,234.328065,48.085347,24042.673574,0.0,0.0,0.0,0.0,0.0,186,0,6408673282|6420190262|3527889747|13574444869|3804362883,0.0387
eval_main_RI1_00025,RI1,fast,Macro-DQN,1,,5,234.328065,48.085347,24042.673574,0.0,0.0,0.0,0.0,0.0,186,0,6408673282|6420190262|3527889747|13574444869|3804362883,46.4111
eval_main_RI1_00026,RI1,fast,Greedy-Time-Base,1,,5,230.781998,47.461482,23730.741189,0.0,0.0,0.0,0.0,0.0,133,0,1556442106|3802957231|13169293732|3806341306|3460843992,40.782
eval_main_RI1_00026,RI1,fast,Greedy-Time-SoftPenalty,1,,5,230.781998,47.461482,23730.741189,0.0,0.0,0.0,0.0,0.0,133,0,1556442106|3802957231|13169293732|3806341306|3460843992,36.6484
eval_main_RI1_00026,RI1,fast,Greedy-HazardAware,1,,5,230.781998,47.461482,23730.741189,0.0,0.0,0.0,0.0,0.0,133,0,1556442106|3802957231|13169293732|3806341306|3460843992,37.2031
eval_main_RI1_00026,RI1,fast,Macro-DP-Oracle,1,,5,213.526135,43.896294,21948.147031,0.0,0.0,0.0,0.0,0.0,131,0,3806341306|1556442106|3802957231|13169293732|3460843992,0.0407
eval_main_RI1_00026,RI1,fast,Macro-DQN,1,,5,216.727843,44.58338,22291.689906,0.0,0.0,0.0,0.0,0.0,119,0,1556442106|3806341306|13169293732|3802957231|3460843992,37.3532
eval_main_RI1_00027,RI1,fast,Greedy-Time-Base,1,,5,236.278272,48.538385,24269.192593,0.0,0.0,0.0,0.0,0.0,162,0,7889906863|9112467122|3530273564|1141951800|6364417923,39.9808
eval_main_RI1_00027,RI1,fast,Greedy-Time-SoftPenalty,1,,5,236.278272,48.538385,24269.192593,0.0,0.0,0.0,0.0,0.0,162,0,7889906863|9112467122|3530273564|1141951800|6364417923,37.6103
eval_main_RI1_00027,RI1,fast,Greedy-HazardAware,1,,5,236.278272,48.538385,24269.192593,0.0,0.0,0.0,0.0,0.0,162,0,7889906863|9112467122|3530273564|1141951800|6364417923,35.2691
eval_main_RI1_00027,RI1,fast,Macro-DP-Oracle,1,,5,217.21688,44.628687,22314.34349,0.0,0.0,0.0,0.0,0.0,146,0,7889906863|9112467122|1141951800|3530273564|6364417923,0.0373
eval_main_RI1_00027,RI1,fast,Macro-DQN,1,,5,217.21688,44.628687,22314.34349,0.0,0.0,0.0,0.0,0.0,146,0,9112467122|7889906863|1141951800|3530273564|6364417923,43.28
eval_main_RI1_00028,RI1,fast,Greedy-Time-Base,1,,5,441.633519,90.943128,45471.563979,0.0,0.0,0.0,0.0,0.0,197,0,6393797803|7904547327|7981174635|9112715112|7927279173,52.0381
eval_main_RI1_00028,RI1,fast,Greedy-Time-SoftPenalty,1,,5,441.633519,90.943128,45471.563979,0.0,0.0,0.0,0.0,0.0,197,0,6393797803|7904547327|7981174635|9112715112|7927279173,44.3342
eval_main_RI1_00028,RI1,fast,Greedy-HazardAware,1,,5,441.633519,90.943128,45471.563979,0.0,0.0,0.0,0.0,0.0,197,0,6393797803|7904547327|7981174635|9112715112|7927279173,56.8603
eval_main_RI1_00028,RI1,fast,Macro-DP-Oracle,1,,5,398.907494,82.095031,41047.515395,0.0,0.0,0.0,0.0,0.0,202,0,7904547327|6393797803|7927279173|7981174635|9112715112,0.0573
eval_main_RI1_00028,RI1,fast,Macro-DQN,1,,5,398.907494,82.095031,41047.515395,0.0,0.0,0.0,0.0,0.0,202,0,7904547327|6393797803|7927279173|7981174635|9112715112,58.1456
eval_main_RI1_00029,RI1,fast,Greedy-Time-Base,1,,5,195.243408,40.100085,20050.042736,0.0,0.0,0.0,0.0,0.0,138,0,1142052184|6420190263|12681569092|7871308681|1763187993,31.8323
eval_main_RI1_00029,RI1,fast,Greedy-Time-SoftPenalty,1,,5,195.243408,40.100085,20050.042736,0.0,0.0,0.0,0.0,0.0,138,0,1142052184|6420190263|12681569092|7871308681|1763187993,34.213
eval_main_RI1_00029,RI1,fast,Greedy-HazardAware,1,,5,195.243408,40.100085,20050.042736,0.0,0.0,0.0,0.0,0.0,138,0,1142052184|6420190263|12681569092|7871308681|1763187993,27.2622
eval_main_RI1_00029,RI1,fast,Macro-DP-Oracle,1,,5,185.652559,38.141068,19070.533925,0.0,0.0,0.0,0.0,0.0,126,0,1142052184|6420190263|7871308681|12681569092|1763187993,0.0284
eval_main_RI1_00029,RI1,fast,Macro-DQN,1,,5,185.652559,38.141068,19070.533925,0.0,0.0,0.0,0.0,0.0,126,0,1142052184|6420190263|7871308681|12681569092|1763187993,32.5245
eval_main_RI1_00030,RI1,fast,Greedy-Time-Base,1,,5,209.623541,42.975288,21487.643912,0.0,0.0,0.0,0.0,0.0,186,0,3803008154|3530273553|2101075659|5525079018|13574267701,28.0238
eval_main_RI1_00030,RI1,fast,Greedy-Time-SoftPenalty,1,,5,209.623541,42.975288,21487.643912,0.0,0.0,0.0,0.0,0.0,186,0,3803008154|3530273553|2101075659|5525079018|13574267701,27.8455
eval_main_RI1_00030,RI1,fast,Greedy-HazardAware,1,,5,209.623541,42.975288,21487.643912,0.0,0.0,0.0,0.0,0.0,186,0,3803008154|3530273553|2101075659|5525079018|13574267701,26.3596
eval_main_RI1_00030,RI1,fast,Macro-DP-Oracle,1,,5,209.623541,42.975288,21487.643912,0.0,0.0,0.0,0.0,0.0,186,0,3803008154|3530273553|2101075659|5525079018|13574267701,0.0373
eval_main_RI1_00030,RI1,fast,Macro-DQN,1,,5,209.623541,42.975288,21487.643912,0.0,0.0,0.0,0.0,0.0,186,0,3803008154|3530273553|2101075659|5525079018|13574267701,34.3709
eval_main_RI1_00031,RI1,fast,Greedy-Time-Base,1,,5,220.163201,45.215372,22607.685804,0.0,0.0,0.0,0.0,0.0,157,0,8113978684|13574230425|1631322465|9110526985|9113256067,40.5486
eval_main_RI1_00031,RI1,fast,Greedy-Time-SoftPenalty,1,,5,220.163201,45.215372,22607.685804,0.0,0.0,0.0,0.0,0.0,157,0,8113978684|13574230425|1631322465|9110526985|9113256067,43.3989
eval_main_RI1_00031,RI1,fast,Greedy-HazardAware,1,,5,220.163201,45.215372,22607.685804,0.0,0.0,0.0,0.0,0.0,157,0,8113978684|13574230425|1631322465|9110526985|9113256067,42.8157
eval_main_RI1_00031,RI1,fast,Macro-DP-Oracle,1,,5,220.163201,45.215372,22607.685804,0.0,0.0,0.0,0.0,0.0,157,0,8113978684|13574230425|1631322465|9110526985|9113256067,0.0412
eval_main_RI1_00031,RI1,fast,Macro-DQN,1,,5,220.163201,45.215372,22607.685804,0.0,0.0,0.0,0.0,0.0,157,0,8113978684|13574230425|1631322465|9110526985|9113256067,45.93
eval_main_RI1_00032,RI1,fast,Greedy-Time-Base,1,,5,201.431056,41.363435,20681.717371,0.0,0.0,0.0,0.0,0.0,146,0,8811855941|5446677931|1409250061|6367244317|5519918503,35.4416
eval_main_RI1_00032,RI1,fast,Greedy-Time-SoftPenalty,1,,5,201.431056,41.363435,20681.717371,0.0,0.0,0.0,0.0,0.0,146,0,8811855941|5446677931|1409250061|6367244317|5519918503,33.7265
eval_main_RI1_00032,RI1,fast,Greedy-HazardAware,1,,5,201.431056,41.363435,20681.717371,0.0,0.0,0.0,0.0,0.0,146,0,8811855941|5446677931|1409250061|6367244317|5519918503,30.4811
eval_main_RI1_00032,RI1,fast,Macro-DP-Oracle,1,,5,201.431056,41.363435,20681.717371,0.0,0.0,0.0,0.0,0.0,146,0,8811855941|5446677931|1409250061|6367244317|5519918503,0.042
eval_main_RI1_00032,RI1,fast,Macro-DQN,1,,5,201.431056,41.363435,20681.717371,0.0,0.0,0.0,0.0,0.0,146,0,8811855941|5446677931|1409250061|6367244317|5519918503,33.2973
eval_main_RI1_00033,RI1,fast,Greedy-Time-Base,1,,5,184.786127,37.914274,18957.136943,0.0,0.0,0.0,0.0,0.0,149,0,7907651159|3824808990|1142052245|3530273539|3806386916,32.2971
eval_main_RI1_00033,RI1,fast,Greedy-Time-SoftPenalty,1,,5,184.786127,37.914274,18957.136943,0.0,0.0,0.0,0.0,0.0,149,0,7907651159|3824808990|1142052245|3530273539|3806386916,32.9456
eval_main_RI1_00033,RI1,fast,Greedy-HazardAware,1,,5,184.786127,37.914274,18957.136943,0.0,0.0,0.0,0.0,0.0,149,0,7907651159|3824808990|1142052245|3530273539|3806386916,27.1023
eval_main_RI1_00033,RI1,fast,Macro-DP-Oracle,1,,5,181.744982,37.266606,18633.30285,0.0,0.0,0.0,0.0,0.0,158,0,7907651159|3824808990|3530273539|1142052245|3806386916,0.0287
eval_main_RI1_00033,RI1,fast,Macro-DQN,1,,5,181.744982,37.266606,18633.30285,0.0,0.0,0.0,0.0,0.0,158,0,7907651159|3824808990|3530273539|1142052245|3806386916,29.9886
eval_main_RI1_00034,RI1,fast,Greedy-Time-Base,1,,5,259.279352,53.203011,26601.505392,0.0,0.0,0.0,0.0,0.0,207,0,7912600747|13574369396|8733371253|3527889085|12685022396,36.7968
eval_main_RI1_00034,RI1,fast,Greedy-Time-SoftPenalty,1,,5,259.279352,53.203011,26601.505392,0.0,0.0,0.0,0.0,0.0,207,0,7912600747|13574369396|8733371253|3527889085|12685022396,40.6422
eval_main_RI1_00034,RI1,fast,Greedy-HazardAware,1,,5,259.279352,53.203011,26601.505392,0.0,0.0,0.0,0.0,0.0,207,0,7912600747|13574369396|8733371253|3527889085|12685022396,33.7434
eval_main_RI1_00034,RI1,fast,Macro-DP-Oracle,1,,5,218.772463,44.894606,22447.303018,0.0,0.0,0.0,0.0,0.0,173,0,3527889085|8733371253|13574369396|7912600747|12685022396,0.0403
eval_main_RI1_00034,RI1,fast,Macro-DQN,1,,5,222.843883,45.788479,22894.239577,0.0,0.0,0.0,0.0,0.0,148,0,12685022396|7912600747|13574369396|8733371253|3527889085,38.6428
eval_main_RI1_00035,RI1,fast,Greedy-Time-Base,1,,5,291.241915,59.787485,29893.742267,0.0,0.0,0.0,0.0,0.0,220,0,6239076232|3803201402|9110297945|7907449564|6408380988,43.2976
eval_main_RI1_00035,RI1,fast,Greedy-Time-SoftPenalty,1,,5,291.241915,59.787485,29893.742267,0.0,0.0,0.0,0.0,0.0,220,0,6239076232|3803201402|9110297945|7907449564|6408380988,37.6284
eval_main_RI1_00035,RI1,fast,Greedy-HazardAware,1,,5,291.241915,59.787485,29893.742267,0.0,0.0,0.0,0.0,0.0,220,0,6239076232|3803201402|9110297945|7907449564|6408380988,39.2812
eval_main_RI1_00035,RI1,fast,Macro-DP-Oracle,1,,5,259.959497,53.380929,26690.464681,0.0,0.0,0.0,0.0,0.0,189,0,6239076232|7907449564|9110297945|3803201402|6408380988,0.0434
eval_main_RI1_00035,RI1,fast,Macro-DQN,1,,5,261.611241,53.751546,26875.773203,0.0,0.0,0.0,0.0,0.0,175,0,6239076232|6408380988|3803201402|9110297945|7907449564,48.916
eval_main_RI1_00036,RI1,fast,Greedy-Time-Base,1,,5,119.174501,24.47715,12238.574763,0.0,0.0,0.0,0.0,0.0,84,0,13578244951|7890222924|9110563664|3822514681|9110526971,14.2615
eval_main_RI1_00036,RI1,fast,Greedy-Time-SoftPenalty,1,,5,119.174501,24.47715,12238.574763,0.0,0.0,0.0,0.0,0.0,84,0,13578244951|7890222924|9110563664|3822514681|9110526971,13.1026
eval_main_RI1_00036,RI1,fast,Greedy-HazardAware,1,,5,119.174501,24.47715,12238.574763,0.0,0.0,0.0,0.0,0.0,84,0,13578244951|7890222924|9110563664|3822514681|9110526971,12.7598
eval_main_RI1_00036,RI1,fast,Macro-DP-Oracle,1,,5,111.712605,22.946089,11473.044358,0.0,0.0,0.0,0.0,0.0,78,0,7890222924|13578244951|9110563664|3822514681|9110526971,0.0276
eval_main_RI1_00036,RI1,fast,Macro-DQN,1,,5,113.448493,23.305152,11652.576039,0.0,0.0,0.0,0.0,0.0,78,0,7890222924|13578244951|9110563664|9110526971|3822514681,14.6455
eval_main_RI1_00037,RI1,fast,Greedy-Time-Base,1,,5,160.372142,32.872586,16436.292837,0.0,0.0,0.0,0.0,0.0,145,0,1251436457|3438525372|2639517939|7907651159|6636845027,20.5581
eval_main_RI1_00037,RI1,fast,Greedy-Time-SoftPenalty,1,,5,160.372142,32.872586,16436.292837,0.0,0.0,0.0,0.0,0.0,145,0,1251436457|3438525372|2639517939|7907651159|6636845027,16.9803
eval_main_RI1_00037,RI1,fast,Greedy-HazardAware,1,,5,160.372142,32.872586,16436.292837,0.0,0.0,0.0,0.0,0.0,145,0,1251436457|3438525372|2639517939|7907651159|6636845027,18.9907
eval_main_RI1_00037,RI1,fast,Macro-DP-Oracle,1,,5,143.669255,29.417642,14708.820893,0.0,0.0,0.0,0.0,0.0,145,0,1251436457|7907651159|6636845027|3438525372|2639517939,0.046
eval_main_RI1_00037,RI1,fast,Macro-DQN,1,,5,152.837404,31.291294,15645.646845,0.0,0.0,0.0,0.0,0.0,156,0,1251436457|6636845027|7907651159|3438525372|2639517939,21.0479
eval_main_RI1_00038,RI1,fast,Greedy-Time-Base,1,,5,224.644054,46.131881,23065.940434,0.0,0.0,0.0,0.0,0.0,162,0,5223364736|3802907767|3812486161|3802932996|13275475638,32.875
eval_main_RI1_00038,RI1,fast,Greedy-Time-SoftPenalty,1,,5,224.644054,46.131881,23065.940434,0.0,0.0,0.0,0.0,0.0,162,0,5223364736|3802907767|3812486161|3802932996|13275475638,37.8095
eval_main_RI1_00038,RI1,fast,Greedy-HazardAware,1,,5,224.644054,46.131881,23065.940434,0.0,0.0,0.0,0.0,0.0,162,0,5223364736|3802907767|3812486161|3802932996|13275475638,39.782
eval_main_RI1_00038,RI1,fast,Macro-DP-Oracle,1,,5,217.143356,44.586589,22293.29425,0.0,0.0,0.0,0.0,0.0,159,0,5223364736|3802932996|3812486161|3802907767|13275475638,0.0478
eval_main_RI1_00038,RI1,fast,Macro-DQN,1,,5,221.119674,45.402873,22701.436525,0.0,0.0,0.0,0.0,0.0,162,0,3802932996|3812486161|3802907767|5223364736|13275475638,50.6744
eval_main_RI1_00039,RI1,fast,Greedy-Time-Base,1,,5,214.574966,44.065667,22032.833439,0.0,0.0,0.0,0.0,0.0,154,0,7927311450|3530273818|9998741503|1260718104|1846909779,387.6328
eval_main_RI1_00039,RI1,fast,Greedy-Time-SoftPenalty,1,,5,214.574966,44.065667,22032.833439,0.0,0.0,0.0,0.0,0.0,154,0,7927311450|3530273818|9998741503|1260718104|1846909779,34.2392
eval_main_RI1_00039,RI1,fast,Greedy-HazardAware,1,,5,214.574966,44.065667,22032.833439,0.0,0.0,0.0,0.0,0.0,154,0,7927311450|3530273818|9998741503|1260718104|1846909779,32.6927
eval_main_RI1_00039,RI1,fast,Macro-DP-Oracle,1,,5,214.574966,44.065667,22032.833439,0.0,0.0,0.0,0.0,0.0,154,0,7927311450|3530273818|9998741503|1260718104|1846909779,0.0283
eval_main_RI1_00039,RI1,fast,Macro-DQN,1,,5,214.574966,44.065667,22032.833439,0.0,0.0,0.0,0.0,0.0,154,0,7927311450|3530273818|9998741503|1260718104|1846909779,39.4895
eval_main_RI1_00040,RI1,fast,Greedy-Time-Base,1,,5,333.503697,68.460952,34230.476187,0.0,0.0,0.0,0.0,0.0,253,0,1141864141|3527891383|13578244944|3527889169|7961946432,51.7674
eval_main_RI1_00040,RI1,fast,Greedy-Time-SoftPenalty,1,,5,333.503697,68.460952,34230.476187,0.0,0.0,0.0,0.0,0.0,253,0,1141864141|3527891383|13578244944|3527889169|7961946432,53.0609
eval_main_RI1_00040,RI1,fast,Greedy-HazardAware,1,,5,333.503697,68.460952,34230.476187,0.0,0.0,0.0,0.0,0.0,253,0,1141864141|3527891383|13578244944|3527889169|7961946432,51.1918
eval_main_RI1_00040,RI1,fast,Macro-DP-Oracle,1,,5,302.916554,62.22924,31114.619988,0.0,0.0,0.0,0.0,0.0,207,0,3527889169|13578244944|3527891383|1141864141|7961946432,0.0362
eval_main_RI1_00040,RI1,fast,Macro-DQN,1,,5,302.916554,62.22924,31114.619988,0.0,0.0,0.0,0.0,0.0,207,0,3527889169|13578244944|3527891383|1141864141|7961946432,61.1816
eval_main_RI1_00041,RI1,fast,Greedy-Time-Base,1,,5,181.525352,37.22945,18614.724901,0.0,0.0,0.0,0.0,0.0,154,0,1556449835|13583617402|13571138889|7994669417|3806284120,37.0515
eval_main_RI1_00041,RI1,fast,Greedy-Time-SoftPenalty,1,,5,181.525352,37.22945,18614.724901,0.0,0.0,0.0,0.0,0.0,154,0,1556449835|13583617402|13571138889|7994669417|3806284120,34.8591
eval_main_RI1_00041,RI1,fast,Greedy-HazardAware,1,,5,181.525352,37.22945,18614.724901,0.0,0.0,0.0,0.0,0.0,154,0,1556449835|13583617402|13571138889|7994669417|3806284120,35.289
eval_main_RI1_00041,RI1,fast,Macro-DP-Oracle,1,,5,181.525352,37.22945,18614.724901,0.0,0.0,0.0,0.0,0.0,154,0,1556449835|13583617402|13571138889|7994669417|3806284120,0.0392
eval_main_RI1_00041,RI1,fast,Macro-DQN,1,,5,182.340546,37.393933,18696.966642,0.0,0.0,0.0,0.0,0.0,156,0,1556449835|13583617402|7994669417|13571138889|3806284120,33.402
eval_main_RI1_00042,RI1,fast,Greedy-Time-Base,1,,5,359.766583,74.079517,37039.758379,0.0,0.0,0.0,0.0,0.0,163,0,13574475270|8141367475|7871104218|3804435024|8742459073,43.1077
eval_main_RI1_00042,RI1,fast,Greedy-Time-SoftPenalty,1,,5,359.766583,74.079517,37039.758379,0.0,0.0,0.0,0.0,0.0,163,0,13574475270|8141367475|7871104218|3804435024|8742459073,43.5737
eval_main_RI1_00042,RI1,fast,Greedy-HazardAware,1,,5,359.766583,74.079517,37039.758379,0.0,0.0,0.0,0.0,0.0,163,0,13574475270|8141367475|7871104218|3804435024|8742459073,36.9709
eval_main_RI1_00042,RI1,fast,Macro-DP-Oracle,1,,5,359.766583,74.079517,37039.758379,0.0,0.0,0.0,0.0,0.0,163,0,13574475270|8141367475|7871104218|3804435024|8742459073,0.0411
eval_main_RI1_00042,RI1,fast,Macro-DQN,1,,5,359.766583,74.079517,37039.758379,0.0,0.0,0.0,0.0,0.0,163,0,13574475270|8141367475|7871104218|3804435024|8742459073,53.992
eval_main_RI1_00043,RI1,fast,Greedy-Time-Base,1,,5,253.856639,52.120639,26060.319654,0.0,0.0,0.0,0.0,0.0,188,0,3801770876|3803201395|7911895247|3527889059|3808609599,31.6605
eval_main_RI1_00043,RI1,fast,Greedy-Time-SoftPenalty,1,,5,253.856639,52.120639,26060.319654,0.0,0.0,0.0,0.0,0.0,188,0,3801770876|3803201395|7911895247|3527889059|3808609599,31.4607
eval_main_RI1_00043,RI1,fast,Greedy-HazardAware,1,,5,253.856639,52.120639,26060.319654,0.0,0.0,0.0,0.0,0.0,188,0,3801770876|3803201395|7911895247|3527889059|3808609599,28.1727
eval_main_RI1_00043,RI1,fast,Macro-DP-Oracle,1,,5,245.668707,50.511797,25255.898274,0.0,0.0,0.0,0.0,0.0,147,0,3801770876|3803201395|3808609599|7911895247|3527889059,0.039
eval_main_RI1_00043,RI1,fast,Macro-DQN,1,,5,245.668707,50.511797,25255.898274,0.0,0.0,0.0,0.0,0.0,147,0,3801770876|3803201395|3808609599|7911895247|3527889059,27.763
eval_main_RI1_00044,RI1,fast,Greedy-Time-Base,1,,5,178.380039,36.640905,18320.452444,0.0,0.0,0.0,0.0,0.0,124,0,3801762128|7904508948|3527889516|7890052510|9109752409,26.6865
eval_main_RI1_00044,RI1,fast,Greedy-Time-SoftPenalty,1,,5,178.380039,36.640905,18320.452444,0.0,0.0,0.0,0.0,0.0,124,0,3801762128|7904508948|3527889516|7890052510|9109752409,37.4659
eval_main_RI1_00044,RI1,fast,Greedy-HazardAware,1,,5,178.380039,36.640905,18320.452444,0.0,0.0,0.0,0.0,0.0,124,0,3801762128|7904508948|3527889516|7890052510|9109752409,33.4549
eval_main_RI1_00044,RI1,fast,Macro-DP-Oracle,1,,5,178.380039,36.640905,18320.452444,0.0,0.0,0.0,0.0,0.0,124,0,3801762128|7904508948|3527889516|7890052510|9109752409,0.0492
eval_main_RI1_00044,RI1,fast,Macro-DQN,1,,5,178.380039,36.640905,18320.452444,0.0,0.0,0.0,0.0,0.0,124,0,3801762128|7904508948|3527889516|7890052510|9109752409,38.7533
eval_main_RI1_00045,RI1,fast,Greedy-Time-Base,1,,5,180.27511,36.912924,18456.461795,0.0,0.0,0.0,0.0,0.0,182,0,8140827951|8725225492|3530013060|13571247676|6405383879,36.7918
eval_main_RI1_00045,RI1,fast,Greedy-Time-SoftPenalty,1,,5,180.27511,36.912924,18456.461795,0.0,0.0,0.0,0.0,0.0,182,0,8140827951|8725225492|3530013060|13571247676|6405383879,38.9792
eval_main_RI1_00045,RI1,fast,Greedy-HazardAware,1,,5,180.27511,36.912924,18456.461795,0.0,0.0,0.0,0.0,0.0,182,0,8140827951|8725225492|3530013060|13571247676|6405383879,35.2312
eval_main_RI1_00045,RI1,fast,Macro-DP-Oracle,1,,5,180.27511,36.912924,18456.461795,0.0,0.0,0.0,0.0,0.0,182,0,8140827951|8725225492|3530013060|13571247676|6405383879,0.0474
eval_main_RI1_00045,RI1,fast,Macro-DQN,1,,5,180.27511,36.912924,18456.461795,0.0,0.0,0.0,0.0,0.0,182,0,8140827951|8725225492|3530013060|13571247676|6405383879,41.1161
eval_main_RI1_00046,RI1,fast,Greedy-Time-Base,1,,5,163.417361,33.481796,16740.897835,0.0,0.0,0.0,0.0,0.0,155,0,7937344893|7936633178|12537647096|13577295427|13574267701,39.0814
eval_main_RI1_00046,RI1,fast,Greedy-Time-SoftPenalty,1,,5,163.417361,33.481796,16740.897835,0.0,0.0,0.0,0.0,0.0,155,0,7937344893|7936633178|12537647096|13577295427|13574267701,36.3184
eval_main_RI1_00046,RI1,fast,Greedy-HazardAware,1,,5,163.417361,33.481796,16740.897835,0.0,0.0,0.0,0.0,0.0,155,0,7937344893|7936633178|12537647096|13577295427|13574267701,34.5226
eval_main_RI1_00046,RI1,fast,Macro-DP-Oracle,1,,5,159.990389,32.785347,16392.673578,0.0,0.0,0.0,0.0,0.0,149,0,7937344893|12537647096|7936633178|13577295427|13574267701,0.0335
eval_main_RI1_00046,RI1,fast,Macro-DQN,1,,5,159.990389,32.785347,16392.673578,0.0,0.0,0.0,0.0,0.0,149,0,7937344893|12537647096|7936633178|13577295427|13574267701,39.5444
eval_main_RI1_00047,RI1,fast,Greedy-Time-Base,1,,5,224.850273,46.149715,23074.857502,0.0,0.0,0.0,0.0,0.0,174,0,3530013076|8725077105|3530013261|8107753807|7927098508,33.6894
eval_main_RI1_00047,RI1,fast,Greedy-Time-SoftPenalty,1,,5,224.850273,46.149715,23074.857502,0.0,0.0,0.0,0.0,0.0,174,0,3530013076|8725077105|3530013261|8107753807|7927098508,32.4942
eval_main_RI1_00047,RI1,fast,Greedy-HazardAware,1,,5,224.850273,46.149715,23074.857502,0.0,0.0,0.0,0.0,0.0,174,0,3530013076|8725077105|3530013261|8107753807|7927098508,33.7478
eval_main_RI1_00047,RI1,fast,Macro-DP-Oracle,1,,5,198.684044,40.836593,20418.296349,0.0,0.0,0.0,0.0,0.0,126,0,7927098508|8725077105|3530013076|3530013261|8107753807,0.0373
eval_main_RI1_00047,RI1,fast,Macro-DQN,1,,5,198.684044,40.836593,20418.296349,0.0,0.0,0.0,0.0,0.0,126,0,7927098508|8725077105|3530013076|3530013261|8107753807,23.5257
eval_main_RI1_00048,RI1,fast,Greedy-Time-Base,1,,5,266.467628,54.679543,27339.771323,0.0,0.0,0.0,0.0,0.0,212,0,13571138889|3527890428|8811855941|3527889132|3801656979,43.4838
eval_main_RI1_00048,RI1,fast,Greedy-Time-SoftPenalty,1,,5,266.467628,54.679543,27339.771323,0.0,0.0,0.0,0.0,0.0,212,0,13571138889|3527890428|8811855941|3527889132|3801656979,41.0618
eval_main_RI1_00048,RI1,fast,Greedy-HazardAware,1,,5,266.467628,54.679543,27339.771323,0.0,0.0,0.0,0.0,0.0,212,0,13571138889|3527890428|8811855941|3527889132|3801656979,41.6205
eval_main_RI1_00048,RI1,fast,Macro-DP-Oracle,1,,5,234.897148,48.269251,24134.625709,0.0,0.0,0.0,0.0,0.0,154,0,3801656979|13571138889|3527890428|8811855941|3527889132,0.0294
eval_main_RI1_00048,RI1,fast,Macro-DQN,1,,5,235.089131,48.24484,24122.419933,0.0,0.0,0.0,0.0,0.0,185,0,8811855941|3527889132|3527890428|13571138889|3801656979,36.1614
eval_main_RI1_00049,RI1,fast,Greedy-Time-Base,1,,5,118.947686,24.322673,12161.336454,0.0,0.0,0.0,0.0,0.0,136,0,6417554263|8725245525|13574658266|8370443207|7907672360,19.8846
eval_main_RI1_00049,RI1,fast,Greedy-Time-SoftPenalty,1,,5,118.947686,24.322673,12161.336454,0.0,0.0,0.0,0.0,0.0,136,0,6417554263|8725245525|13574658266|8370443207|7907672360,21.7615
eval_main_RI1_00049,RI1,fast,Greedy-HazardAware,1,,5,118.947686,24.322673,12161.336454,0.0,0.0,0.0,0.0,0.0,136,0,6417554263|8725245525|13574658266|8370443207|7907672360,16.5934
eval_main_RI1_00049,RI1,fast,Macro-DP-Oracle,1,,5,118.947686,24.322673,12161.336454,0.0,0.0,0.0,0.0,0.0,136,0,6417554263|13574658266|8725245525|8370443207|7907672360,0.0317
eval_main_RI1_00049,RI1,fast,Macro-DQN,1,,5,118.947686,24.322673,12161.336454,0.0,0.0,0.0,0.0,0.0,136,0,6417554263|8725245525|13574658266|8370443207|7907672360,20.5826
eval_main_RI1_00050,RI1,fast,Greedy-Time-Base,1,,5,245.376998,50.451457,25225.728741,0.0,0.0,0.0,0.0,0.0,147,0,4059390726|3803201402|5446677959|9112383189|3808042622,34.7141
eval_main_RI1_00050,RI1,fast,Greedy-Time-SoftPenalty,1,,5,245.376998,50.451457,25225.728741,0.0,0.0,0.0,0.0,0.0,147,0,4059390726|3803201402|5446677959|9112383189|3808042622,39.7357
eval_main_RI1_00050,RI1,fast,Greedy-HazardAware,1,,5,245.376998,50.451457,25225.728741,0.0,0.0,0.0,0.0,0.0,147,0,4059390726|3803201402|5446677959|9112383189|3808042622,38.5553
