scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI5_00089,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2770.499422,480.739426,31572.568741,2.974235,9.450777,438.247621,444.460127,444.460127,191,0,312973583|1142052169|3530013024|3804333930|9113120957,60.9567
eval_risk_time_tradeoff_RI5_00089,RI5,fast,Greedy-HazardAware,1,,5,2770.499422,480.739426,31572.568741,2.974235,9.450777,438.247621,444.460127,444.460127,191,0,312973583|1142052169|3530013024|3804333930|9113120957,60.8658
eval_risk_time_tradeoff_RI5_00089,RI5,fast,Macro-DP-Oracle,1,,5,2221.451501,379.288658,20569.873577,1.898493,7.476731,381.97718,386.664792,386.664792,112,0,9113120957|1142052169|312973583|3530013024|3804333930,0.0621
eval_risk_time_tradeoff_RI5_00089,RI5,fast,Macro-DQN,1,,5,2221.451501,379.288658,20569.873577,1.898493,7.476731,381.97718,386.664792,386.664792,112,0,9113120957|1142052169|312973583|3530013024|3804333930,63.3326
eval_risk_time_tradeoff_RI5_00090,RI5,fast,Greedy-Time-Base,1,,5,2631.254823,449.747958,23708.66386,2.860497,8.186893,449.779733,455.303427,455.303427,165,0,9112383190|3802919944|3530013205|3527890442|7927226381,57.8886
eval_risk_time_tradeoff_RI5_00090,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2290.913388,401.137661,28750.15808,3.483182,6.404874,344.573892,349.51792,349.51792,210,0,9112383190|3802919944|3530013205|3527890442|7927226381,54.8232
eval_risk_time_tradeoff_RI5_00090,RI5,fast,Greedy-HazardAware,1,,5,2290.913388,401.137661,28750.15808,3.483182,6.404874,344.573892,349.51792,349.51792,210,0,9112383190|3802919944|3530013205|3527890442|7927226381,53.3896
eval_risk_time_tradeoff_RI5_00090,RI5,fast,Macro-DP-Oracle,1,,5,2234.624416,389.473038,27433.379125,2.900276,6.646645,345.187976,349.961436,349.961436,176,0,9112383190|3527890442|3802919944|3530013205|7927226381,0.069
eval_risk_time_tradeoff_RI5_00090,RI5,fast,Macro-DQN,1,,5,2234.624416,389.473038,27433.379125,2.900276,6.646645,345.187976,349.961436,349.961436,176,0,9112383190|3527890442|3802919944|3530013205|7927226381,58.0793
eval_risk_time_tradeoff_RI5_00091,RI5,fast,Greedy-Time-Base,1,,5,1672.990159,282.535833,15687.915788,0.468719,7.127547,302.025748,305.823881,305.823881,125,0,1409259622|9591750544|13315682167|13574741184|13578244947,54.1337
eval_risk_time_tradeoff_RI5_00091,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1518.183653,259.037916,16841.62107,0.62037,6.314946,261.180131,264.647789,264.647789,122,0,1409259622|9591750544|13315682167|13574741184|13578244947,55.9478
eval_risk_time_tradeoff_RI5_00091,RI5,fast,Greedy-HazardAware,1,,5,1511.58405,260.3116,20324.387795,0.559774,6.820338,247.990522,251.680578,251.680578,143,0,1409259622|9591750544|13315682167|13574741184|13578244947,57.2741
eval_risk_time_tradeoff_RI5_00091,RI5,fast,Macro-DP-Oracle,1,,5,1511.58405,260.3116,20324.387795,0.559774,6.820338,247.990522,251.680578,251.680578,143,0,1409259622|9591750544|13315682167|13574741184|13578244947,0.0719
eval_risk_time_tradeoff_RI5_00091,RI5,fast,Macro-DQN,1,,5,1511.58405,260.3116,20324.387795,0.559774,6.820338,247.990522,251.680578,251.680578,143,0,1409259622|9591750544|13315682167|13574741184|13578244947,62.4705
eval_risk_time_tradeoff_RI5_00092,RI5,fast,Greedy-Time-Base,1,,5,2324.423679,391.448343,21509.803063,0.496989,10.218528,425.183351,430.541109,430.541109,143,0,7896610235|3802920671|8812022546|7920217597|9112363951,57.0869
eval_risk_time_tradeoff_RI5_00092,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2286.2146,402.039175,32909.830623,2.363927,8.749016,334.684303,340.240774,340.240774,232,0,7896610235|7920217597|8812022546|3802920671|9112363951,45.9505
eval_risk_time_tradeoff_RI5_00092,RI5,fast,Greedy-HazardAware,1,,5,2286.2146,402.039175,32909.830623,2.363927,8.749016,334.684303,340.240774,340.240774,232,0,7896610235|7920217597|8812022546|3802920671|9112363951,44.8229
eval_risk_time_tradeoff_RI5_00092,RI5,fast,Macro-DP-Oracle,1,,5,2139.37301,364.673262,24327.396135,0.682394,9.462724,369.671706,374.744265,374.744265,162,0,7896610235|3802920671|8812022546|7920217597|9112363951,0.0662
eval_risk_time_tradeoff_RI5_00092,RI5,fast,Macro-DQN,1,,5,2139.37301,364.673262,24327.396135,0.682394,9.462724,369.671706,374.744265,374.744265,162,0,7896610235|3802920671|8812022546|7920217597|9112363951,53.6455
eval_risk_time_tradeoff_RI5_00093,RI5,fast,Greedy-Time-Base,1,,5,2140.722406,359.610302,22285.794939,0.434377,9.002347,396.22212,400.940482,400.940482,125,0,9113120966|9112383190|3801772502|3530273867|7927203475,62.4085
eval_risk_time_tradeoff_RI5_00093,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2291.288744,395.828633,35747.072761,0.674191,10.719879,369.852675,375.54971,375.54971,211,0,9113120966|3801772502|3530273867|7927203475|9112383190,62.18
eval_risk_time_tradeoff_RI5_00093,RI5,fast,Greedy-HazardAware,1,,5,2284.689141,397.102317,39229.839485,0.613595,11.225271,356.663066,362.582499,362.582499,232,0,9113120966|3801772502|3530273867|7927203475|9112383190,56.555
eval_risk_time_tradeoff_RI5_00093,RI5,fast,Macro-DP-Oracle,1,,5,1818.333842,312.010832,27201.204469,0.353972,8.44128,303.963391,308.361017,308.361017,156,0,9113120966|9112383190|3801772502|3530273867|7927203475,0.0574
eval_risk_time_tradeoff_RI5_00093,RI5,fast,Macro-DQN,1,,5,1818.333842,312.010832,27201.204469,0.353972,8.44128,303.963391,308.361017,308.361017,156,0,9113120966|9112383190|3801772502|3530273867|7927203475,63.6199
eval_risk_time_tradeoff_RI5_00094,RI5,fast,Greedy-Time-Base,1,,5,1771.007449,297.794692,16244.250705,0.325188,7.853647,326.212974,330.302392,330.302392,102,0,5446677959|3804595985|9802896126|7896610235|3530273584,36.7575
eval_risk_time_tradeoff_RI5_00094,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1575.999427,269.178049,20460.049341,0.386352,7.479128,269.368465,273.301205,273.301205,136,0,5446677959|3804595985|9802896126|3530273584|7896610235,30.1939
eval_risk_time_tradeoff_RI5_00094,RI5,fast,Greedy-HazardAware,1,,5,1575.999427,269.178049,20460.049341,0.386352,7.479128,269.368465,273.301205,273.301205,136,0,5446677959|3804595985|9802896126|3530273584|7896610235,30.4446
eval_risk_time_tradeoff_RI5_00094,RI5,fast,Macro-DP-Oracle,1,,5,1573.088215,268.088555,18849.506552,0.443086,7.155698,272.177748,275.97714,275.97714,104,0,5446677959|3804595985|7896610235|9802896126|3530273584,0.0591
eval_risk_time_tradeoff_RI5_00094,RI5,fast,Macro-DQN,1,,5,1575.999427,269.178049,20460.049341,0.386352,7.479128,269.368465,273.301205,273.301205,136,0,5446677959|3804595985|9802896126|3530273584|7896610235,36.2112
eval_risk_time_tradeoff_RI5_00095,RI5,fast,Greedy-Time-Base,1,,5,1858.517987,315.236179,14321.193829,1.259577,7.098793,329.293075,333.47226,333.47226,104,0,13577295427|9591750544|9109855426|7920217590|9998741446,31.6667
eval_risk_time_tradeoff_RI5_00095,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1854.719491,314.878478,14658.741324,1.313624,7.098793,327.176855,331.383064,331.383064,106,0,13577295427|9591750544|9109855426|7920217590|9998741446,36.3729
eval_risk_time_tradeoff_RI5_00095,RI5,fast,Greedy-HazardAware,1,,5,1854.719491,314.878478,14658.741324,1.313624,7.098793,327.176855,331.383064,331.383064,106,0,13577295427|9591750544|9109855426|7920217590|9998741446,37.0977
eval_risk_time_tradeoff_RI5_00095,RI5,fast,Macro-DP-Oracle,1,,5,1635.259959,278.312515,16268.663571,1.103486,6.710142,284.704453,288.611267,288.611267,115,0,13577295427|7920217590|9109855426|9591750544|9998741446,0.0605
eval_risk_time_tradeoff_RI5_00095,RI5,fast,Macro-DQN,1,,5,1635.259959,278.312515,16268.663571,1.103486,6.710142,284.704453,288.611267,288.611267,115,0,13577295427|7920217590|9109855426|9591750544|9998741446,47.1618
eval_risk_time_tradeoff_RI5_00096,RI5,fast,Greedy-Time-Base,1,,5,3011.353153,511.014806,26726.025697,1.790773,10.40439,533.270296,539.367878,539.367878,149,0,2647234759|3803201395|7896552738|9591750544|1556449816,60.0456
eval_risk_time_tradeoff_RI5_00096,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2765.53921,472.074212,28891.749477,1.784861,9.636642,475.881043,481.591795,481.591795,171,0,2647234759|3803201395|7896552738|9591750544|1556449816,63.0218
eval_risk_time_tradeoff_RI5_00096,RI5,fast,Greedy-HazardAware,1,,5,2765.53921,472.074212,28891.749477,1.784861,9.636642,475.881043,481.591795,481.591795,171,0,2647234759|3803201395|7896552738|9591750544|1556449816,63.1006
eval_risk_time_tradeoff_RI5_00096,RI5,fast,Macro-DP-Oracle,1,,5,2765.53921,472.074212,28891.749477,1.784861,9.636642,475.881043,481.591795,481.591795,171,0,2647234759|3803201395|7896552738|9591750544|1556449816,0.0638
eval_risk_time_tradeoff_RI5_00096,RI5,fast,Macro-DQN,1,,5,2765.53921,472.074212,28891.749477,1.784861,9.636642,475.881043,481.591795,481.591795,171,0,2647234759|3803201395|7896552738|9591750544|1556449816,69.9999
eval_risk_time_tradeoff_RI5_00097,RI5,fast,Greedy-Time-Base,1,,5,2257.71749,388.435291,23695.644386,2.366328,7.094036,373.171303,377.901485,377.901485,193,0,3429623474|9113120983|3808005148|12702349161|7961946467,61.757
eval_risk_time_tradeoff_RI5_00097,RI5,fast,Greedy-Time-SoftPenalty,1,,5,1828.722394,317.215675,23011.211284,2.205024,6.044416,289.212098,293.336818,293.336818,181,0,9113120983|3429623474|3808005148|12702349161|7961946467,57.8771
eval_risk_time_tradeoff_RI5_00097,RI5,fast,Greedy-HazardAware,1,,5,1828.56657,317.748975,22976.8284,2.267786,5.964589,286.486569,290.602757,290.602757,181,0,9113120983|3429623474|3808005148|12702349161|7961946467,56.84
eval_risk_time_tradeoff_RI5_00097,RI5,fast,Macro-DP-Oracle,1,,5,1779.234833,307.747165,20831.119126,2.000134,5.964589,285.952297,289.934658,289.934658,150,0,9113120983|3429623474|12702349161|3808005148|7961946467,0.0631
eval_risk_time_tradeoff_RI5_00097,RI5,fast,Macro-DQN,1,,5,1779.234833,307.747165,20831.119126,2.000134,5.964589,285.952297,289.934658,289.934658,150,0,9113120983|3429623474|12702349161|3808005148|7961946467,63.9859
eval_risk_time_tradeoff_RI5_00098,RI5,fast,Greedy-Time-Base,1,,5,3246.93138,551.922024,30968.975103,1.661979,11.583381,570.897941,577.520621,577.520621,115,0,2193927734|7912698362|3809317494|4061339524|4061250755,56.9147
eval_risk_time_tradeoff_RI5_00098,RI5,fast,Greedy-Time-SoftPenalty,1,,5,3010.026331,517.9041,34133.670983,1.925244,10.855469,498.414484,504.80484,504.80484,142,0,2193927734|7912698362|3809317494|4061339524|4061250755,68.0206
eval_risk_time_tradeoff_RI5_00098,RI5,fast,Greedy-HazardAware,1,,5,3010.026331,517.9041,34133.670983,1.925244,10.855469,498.414484,504.80484,504.80484,142,0,2193927734|7912698362|3809317494|4061339524|4061250755,66.2452
eval_risk_time_tradeoff_RI5_00098,RI5,fast,Macro-DP-Oracle,1,,5,2908.49271,497.034815,28783.704345,1.925244,9.812867,498.414484,504.28354,504.28354,130,0,3809317494|2193927734|7912698362|4061339524|4061250755,0.0569
eval_risk_time_tradeoff_RI5_00098,RI5,fast,Macro-DQN,1,,5,2908.49271,497.034815,28783.704345,1.925244,9.812867,498.414484,504.28354,504.28354,130,0,3809317494|2193927734|7912698362|4061339524|4061250755,65.6907
eval_risk_time_tradeoff_RI5_00099,RI5,fast,Greedy-Time-Base,1,,5,2110.038056,358.748115,17627.21778,2.288253,7.273436,369.793523,374.574367,374.574367,110,0,13578244946|9109849997|3802751556|13739875738|6364417923,52.5179
eval_risk_time_tradeoff_RI5_00099,RI5,fast,Greedy-Time-SoftPenalty,1,,5,2060.465935,355.297695,22864.843636,2.408251,7.44871,336.514781,341.443261,341.443261,134,0,13578244946|9109849997|3802751556|13739875738|6364417923,56.5304
eval_risk_time_tradeoff_RI5_00099,RI5,fast,Greedy-HazardAware,1,,5,2059.897167,355.489252,22254.771594,2.502601,7.257508,335.038362,339.918417,339.918417,137,0,13578244946|9109849997|3802751556|13739875738|6364417923,57.1024
eval_risk_time_tradeoff_RI5_00099,RI5,fast,Macro-DP-Oracle,1,,5,2059.897167,355.489252,22254.771594,2.502601,7.257508,335.038362,339.918417,339.918417,137,0,13578244946|9109849997|3802751556|13739875738|6364417923,0.0578
eval_risk_time_tradeoff_RI5_00099,RI5,fast,Macro-DQN,1,,5,2059.897167,355.489252,22254.771594,2.502601,7.257508,335.038362,339.918417,339.918417,137,0,13578244946|9109849997|3802751556|13739875738|6364417923,63.1816
eval_risk_time_tradeoff_RI2_00000,RI2,balanced,Greedy-Time-Base,1,,5,1427.024829,124.100237,25471.313593,0.0,7.257338,150.407601,154.03627,154.03627,189,0,1409193584|3527889347|1763188073|9112467017|12685093003,1.5372
eval_risk_time_tradeoff_RI2_00000,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,1237.931493,116.574718,26878.917847,0.0,5.0241,129.331831,131.843881,131.843881,203,0,1409193584|1763188073|9112467017|3527889347|12685093003,74.3435
eval_risk_time_tradeoff_RI2_00000,RI2,balanced,Greedy-HazardAware,1,,5,1114.659866,131.533537,37150.976243,0.0,5.751727,110.590921,113.466784,113.466784,253,0,1409193584|1763188073|9112467017|3527889347|12685093003,0.0723
eval_risk_time_tradeoff_RI2_00000,RI2,balanced,Macro-DP-Oracle,1,,5,1103.049125,124.10679,33734.672367,0.0,5.751727,110.590921,113.466784,113.466784,246,0,1763188073|3527889347|9112467017|1409193584|12685093003,0.0715
eval_risk_time_tradeoff_RI2_00000,RI2,balanced,Macro-DQN,1,,5,1106.061145,126.077274,34641.095219,0.0,5.751727,110.590921,113.466784,113.466784,241,0,1409193584|9112467017|1763188073|3527889347|12685093003,77.5791
eval_risk_time_tradeoff_RI2_00001,RI2,balanced,Greedy-Time-Base,1,,5,1669.717959,126.554725,21177.510226,0.0,6.13704,180.876375,183.944895,183.944895,150,0,5525078975|9591750544|3806341299|12485994756|12125194131,1.0877
eval_risk_time_tradeoff_RI2_00001,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,1212.787958,98.456206,18590.288573,0.0,4.786713,129.901974,132.295331,132.295331,143,0,5525078975|12125194131|12485994756|9591750544|3806341299,62.5203
eval_risk_time_tradeoff_RI2_00001,RI2,balanced,Greedy-HazardAware,1,,5,989.781565,136.427245,43175.575537,0.0,4.109771,94.791543,96.846429,96.846429,301,0,5525078975|12485994756|3806341299|12125194131|9591750544,0.0852
eval_risk_time_tradeoff_RI2_00001,RI2,balanced,Macro-DP-Oracle,1,,5,901.299866,126.610976,40456.256312,0.0,3.91253,85.766692,87.722957,87.722957,277,0,5525078975|3806341299|12125194131|12485994756|9591750544,0.0684
eval_risk_time_tradeoff_RI2_00001,RI2,balanced,Macro-DQN,1,,5,901.299866,126.610976,40456.256312,0.0,3.91253,85.766692,87.722957,87.722957,277,0,5525078975|3806341299|12125194131|12485994756|9591750544,68.4546
eval_risk_time_tradeoff_RI2_00002,RI2,balanced,Greedy-Time-Base,1,,5,1400.436202,118.80303,23466.452668,0.0,7.916099,147.853587,151.811637,151.811637,133,0,13571051743|3530013237|7994627584|7927149626|7904714603,1.0477
eval_risk_time_tradeoff_RI2_00002,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,1294.505438,114.511222,23927.49033,0.0,7.676123,135.550882,139.388944,139.388944,145,0,13571051743|3530013237|7994627584|7927149626|7904714603,44.0321
eval_risk_time_tradeoff_RI2_00002,RI2,balanced,Greedy-HazardAware,1,,5,1135.006195,127.179719,34593.69678,0.0,5.998002,113.864273,116.863274,116.863274,247,0,13571051743|3530013237|7994627584|7904714603|7927149626,0.0833
eval_risk_time_tradeoff_RI2_00002,RI2,balanced,Macro-DP-Oracle,1,,5,1134.287555,126.723693,34383.924521,0.0,5.998002,113.864273,116.863274,116.863274,246,0,3530013237|13571051743|7994627584|7904714603|7927149626,0.0838
eval_risk_time_tradeoff_RI2_00002,RI2,balanced,Macro-DQN,1,,5,1142.655996,133.41834,37676.501482,0.0,5.416837,113.864273,116.572691,116.572691,275,0,3530013237|7904714603|7994627584|13571051743|7927149626,51.7704
eval_risk_time_tradeoff_RI2_00003,RI2,balanced,Greedy-Time-Base,1,,5,534.908419,62.35774,17523.597442,0.0,2.482792,53.293361,54.534757,54.534757,173,0,1142052245|3801787987|8370439180|6449160524|1631322481,1.2115
eval_risk_time_tradeoff_RI2_00003,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,354.084004,56.443747,19134.354236,0.0,1.77573,32.217591,33.105456,33.105456,153,0,6449160524|1142052245|8370439180|3801787987|1631322481,38.51
eval_risk_time_tradeoff_RI2_00003,RI2,balanced,Greedy-HazardAware,1,,5,272.384374,75.125336,30385.348857,0.0,1.989061,18.192207,19.186737,19.186737,215,0,6449160524|1142052245|8370439180|1631322481|3801787987,0.114
eval_risk_time_tradeoff_RI2_00003,RI2,balanced,Macro-DP-Oracle,1,,5,265.687021,70.796121,28393.909884,0.0,1.989061,18.192207,19.186737,19.186737,218,0,6449160524|8370439180|1631322481|1142052245|3801787987,0.0669
eval_risk_time_tradeoff_RI2_00003,RI2,balanced,Macro-DQN,1,,5,265.757348,70.828508,28408.807641,0.0,1.989061,18.192207,19.186737,19.186737,220,0,6449160524|1631322481|8370439180|1142052245|3801787987,44.9712
eval_risk_time_tradeoff_RI2_00004,RI2,balanced,Greedy-Time-Base,1,,5,1004.655425,87.182644,18499.32862,0.0,3.036837,106.950154,108.468573,108.468573,143,0,8725221759|1556433891|3527889347|1846909752|7920217590,1.1447
eval_risk_time_tradeoff_RI2_00004,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,544.785774,82.543183,27326.221625,0.0,2.544346,50.532626,51.804799,51.804799,208,0,8725221759|1556433891|3527889347|1846909752|7920217590,61.6661
eval_risk_time_tradeoff_RI2_00004,RI2,balanced,Greedy-HazardAware,1,,5,493.688566,95.299449,34701.822273,0.0,3.430327,41.162171,42.877334,42.877334,258,0,8725221759|1556433891|1846909752|3527889347|7920217590,0.0778
eval_risk_time_tradeoff_RI2_00004,RI2,balanced,Macro-DP-Oracle,1,,5,414.38656,82.694306,30642.7678,0.0,2.249349,34.332118,35.456793,35.456793,223,0,7920217590|8725221759|1556433891|1846909752|3527889347,0.0765
eval_risk_time_tradeoff_RI2_00004,RI2,balanced,Macro-DQN,1,,5,414.38656,82.694306,30642.7678,0.0,2.249349,34.332118,35.456793,35.456793,223,0,7920217590|8725221759|1556433891|1846909752|3527889347,72.7532
eval_risk_time_tradeoff_RI2_00005,RI2,balanced,Greedy-Time-Base,1,,5,720.291596,91.66954,26947.277461,0.0,5.474487,69.234304,71.971547,71.971547,207,0,7958998568|9998741501|6408350041|1631322459|7793595162,1.5514
eval_risk_time_tradeoff_RI2_00005,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,710.720373,89.528842,26500.705851,0.0,3.948311,69.234304,71.208459,71.208459,193,0,7958998568|6408350041|9998741501|1631322459|7793595162,69.1789
eval_risk_time_tradeoff_RI2_00005,RI2,balanced,Greedy-HazardAware,1,,5,559.761363,111.723225,41193.514224,0.0,4.02163,45.867918,47.878733,47.878733,312,0,6408350041|7793595162|1631322459|7958998568|9998741501,0.0878
eval_risk_time_tradeoff_RI2_00005,RI2,balanced,Macro-DP-Oracle,1,,5,552.159435,106.96634,39005.346797,0.0,4.02163,45.867918,47.878733,47.878733,291,0,7958998568|7793595162|1631322459|6408350041|9998741501,0.0708
eval_risk_time_tradeoff_RI2_00005,RI2,balanced,Macro-DQN,1,,5,556.111072,111.005289,41076.302544,0.0,3.440465,45.867918,47.588151,47.588151,291,0,6408350041|7958998568|7793595162|1631322459|9998741501,72.3128
eval_risk_time_tradeoff_RI2_00006,RI2,balanced,Greedy-Time-Base,1,,5,872.945641,99.158964,26923.465761,0.0,5.35619,86.90669,89.584786,89.584786,218,0,3801844771|13574055903|9802896127|7907674595|3804362883,1.474
eval_risk_time_tradeoff_RI2_00006,RI2,balanced,Greedy-Time-SoftPenalty,1,,5,686.784451,89.79132,26945.543468,0.0,4.649128,65.830921,68.155485,68.155485,201,0,3801844771|13574055903|9802896127|7907674595|3804362883,61.9307
eval_risk_time_tradeoff_RI2_00006,RI2,balanced,Greedy-HazardAware,1,,5,556.173422,104.15977,37534.636423,0.0,3.751255,47.09001,48.965638,48.965638,259,0,3801844771|13574055903|7907674595|9802896127|3804362883,0.0806
eval_risk_time_tradeoff_RI2_00006,RI2,balanced,Macro-DP-Oracle,1,,5,552.353716,100.282945,35538.257866,0.0,4.332419,47.09001,49.25622,49.25622,247,0,9802896127|7907674595|13574055903|3801844771|3804362883,0.0734
eval_risk_time_tradeoff_RI2_00006,RI2,balanced,Macro-DQN,1,,5,556.173422,104.15977,37534.636423,0.0,3.751255,47.09001,48.965638,48.965638,259,0,3801844771|13574055903|7907674595|9802896127|3804362883,67.6156
eval_risk_time_tradeoff_RI2_00007,RI2,balanced,Greedy-Time-Base,1,,5,612.144568,85.320253,26827.43112,0.0,3.480533,57.954956,59.695222,59.695222,200,0,3803201395|8724601456|8742479860|13577295435|13578244951,1.5999
