scenario_id,ri_key,profile,algorithm,success,failure_reason,delivered,objective,travel_time_min,distance_m,flood_exposure,landslide_exposure,blockage_exposure,risk_exposure,common_risk_exposure,hops,replan_count,visit_order,wall_time_ms
eval_risk_time_tradeoff_RI3_00033,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1326.218674,234.309174,37374.194505,3.403262,8.959742,280.194855,286.376357,286.376357,215,0,3802919946|1409193943|9112712018|6430071171|9112467017,40.4048
eval_risk_time_tradeoff_RI3_00033,RI3,fast,Greedy-HazardAware,1,,5,1337.368286,236.2056,38955.800074,2.553243,9.115485,283.092843,288.927207,288.927207,235,0,1409193943|3802919946|9112712018|6430071171|9112467017,36.5213
eval_risk_time_tradeoff_RI3_00033,RI3,fast,Macro-DP-Oracle,1,,5,1274.754166,222.857645,33586.140738,2.485732,8.959742,280.194855,285.917592,285.917592,186,0,3802919946|6430071171|9112712018|1409193943|9112467017,0.0313
eval_risk_time_tradeoff_RI3_00033,RI3,fast,Macro-DQN,1,,5,1337.368286,236.2056,38955.800074,2.553243,9.115485,283.092843,288.927207,288.927207,235,0,1409193943|9112712018|6430071171|3802919946|9112467017,41.1586
eval_risk_time_tradeoff_RI3_00034,RI3,fast,Greedy-Time-Base,1,,5,679.271951,118.489783,17972.441456,1.804637,3.263435,150.898534,153.43257,153.43257,108,0,3530273867|3806284130|7920217597|9113208441|3527889070,35.7955
eval_risk_time_tradeoff_RI3_00034,RI3,fast,Greedy-Time-SoftPenalty,1,,5,617.666216,109.628406,18760.466809,1.271756,2.777886,128.836668,130.86149,130.86149,129,0,3530273867|3806284130|7920217597|9113208441|3527889070,30.6599
eval_risk_time_tradeoff_RI3_00034,RI3,fast,Greedy-HazardAware,1,,5,604.6051,111.420194,21093.308258,3.568104,2.292338,106.774803,109.705024,109.705024,145,0,3530273867|3806284130|7920217597|9113208441|3527889070,36.751
eval_risk_time_tradeoff_RI3_00034,RI3,fast,Macro-DP-Oracle,1,,5,604.6051,111.420194,21093.308258,3.568104,2.292338,106.774803,109.705024,109.705024,145,0,3530273867|3806284130|7920217597|9113208441|3527889070,0.0402
eval_risk_time_tradeoff_RI3_00034,RI3,fast,Macro-DQN,1,,5,604.6051,111.420194,21093.308258,3.568104,2.292338,106.774803,109.705024,109.705024,145,0,3530273867|3806284130|7920217597|9113208441|3527889070,41.9184
eval_risk_time_tradeoff_RI3_00035,RI3,fast,Greedy-Time-Base,1,,5,797.644031,137.24014,19014.534947,1.269194,5.005439,185.367043,188.50436,188.50436,134,0,9110166415|1118275245|7949725525|12702349163|6408350043,30.5455
eval_risk_time_tradeoff_RI3_00035,RI3,fast,Greedy-Time-SoftPenalty,1,,5,757.777979,142.811333,32143.904809,3.395269,4.026516,119.684099,123.394992,123.394992,191,0,9110166415|7949725525|12702349163|6408350043|1118275245,33.6267
eval_risk_time_tradeoff_RI3_00035,RI3,fast,Greedy-HazardAware,1,,5,757.777979,142.811333,32143.904809,3.395269,4.026516,119.684099,123.394992,123.394992,191,0,9110166415|7949725525|12702349163|6408350043|1118275245,40.4916
eval_risk_time_tradeoff_RI3_00035,RI3,fast,Macro-DP-Oracle,1,,5,557.74735,102.852201,21704.427164,1.337169,3.13944,98.514306,100.75261,100.75261,149,0,9110166415|1118275245|7949725525|12702349163|6408350043,0.0383
eval_risk_time_tradeoff_RI3_00035,RI3,fast,Macro-DQN,1,,5,578.602808,107.547781,23676.570416,1.337169,3.13944,98.514306,100.75261,100.75261,155,0,1118275245|9110166415|7949725525|12702349163|6408350043,31.6822
eval_risk_time_tradeoff_RI3_00036,RI3,fast,Greedy-Time-Base,1,,5,1208.138634,201.430413,20458.087253,2.574635,7.291918,309.87423,314.807507,314.807507,125,0,9802896128|3555317766|3801819597|9998741488|3804362696,31.6389
eval_risk_time_tradeoff_RI3_00036,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1224.701947,212.461125,26780.901027,7.262576,6.723741,275.165606,282.158764,282.158764,161,0,3801819597|9802896128|9998741488|3555317766|3804362696,41.3218
eval_risk_time_tradeoff_RI3_00036,RI3,fast,Greedy-HazardAware,1,,5,1217.396959,213.480406,28924.170949,7.479166,6.486272,263.026934,270.009653,270.009653,194,0,3801819597|9802896128|9998741488|3555317766|3804362696,44.5208
eval_risk_time_tradeoff_RI3_00036,RI3,fast,Macro-DP-Oracle,1,,5,1119.552973,189.30122,21968.296442,2.64261,6.723741,275.165606,279.848781,279.848781,134,0,3555317766|9802896128|3801819597|9998741488|3804362696,0.0301
eval_risk_time_tradeoff_RI3_00036,RI3,fast,Macro-DQN,1,,5,1140.393446,196.472405,24550.12775,4.939867,6.486272,263.026934,268.740004,268.740004,153,0,9998741488|3801819597|9802896128|3555317766|3804362696,36.2528
eval_risk_time_tradeoff_RI3_00037,RI3,fast,Greedy-Time-Base,1,,5,652.085107,109.801498,13614.849291,0.0,3.977984,163.074808,165.0638,165.0638,74,0,3530013251|7904540578|3806317421|1556433904|6366865920,23.6077
eval_risk_time_tradeoff_RI3_00037,RI3,fast,Greedy-Time-SoftPenalty,1,,5,578.338827,104.272285,20528.240021,0.496313,3.049137,113.562197,115.334921,115.334921,121,0,3530013251|7904540578|3806317421|1556433904|6366865920,31.3877
eval_risk_time_tradeoff_RI3_00037,RI3,fast,Greedy-HazardAware,1,,5,578.338827,104.272285,20528.240021,0.496313,3.049137,113.562197,115.334921,115.334921,121,0,3530013251|7904540578|3806317421|1556433904|6366865920,34.5188
eval_risk_time_tradeoff_RI3_00037,RI3,fast,Macro-DP-Oracle,1,,5,578.338827,104.272285,20528.240021,0.496313,3.049137,113.562197,115.334921,115.334921,121,0,3530013251|3806317421|7904540578|1556433904|6366865920,0.039
eval_risk_time_tradeoff_RI3_00037,RI3,fast,Macro-DQN,1,,5,578.338827,104.272285,20528.240021,0.496313,3.049137,113.562197,115.334921,115.334921,121,0,3530013251|3806317421|7904540578|1556433904|6366865920,31.3619
eval_risk_time_tradeoff_RI3_00038,RI3,fast,Greedy-Time-Base,1,,5,1752.950899,291.493074,29799.470416,2.294005,11.348437,454.185245,461.006467,461.006467,100,0,9113361161|9110526970|9112704580|8725225491|7927149626,27.2677
eval_risk_time_tradeoff_RI3_00038,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1782.846865,313.252263,50401.418224,3.570199,11.896306,385.413582,393.146835,393.146835,239,0,8725225491|9110526970|9112704580|7927149626|9113361161,46.9551
eval_risk_time_tradeoff_RI3_00038,RI3,fast,Greedy-HazardAware,1,,5,1782.846865,313.252263,50401.418224,3.570199,11.896306,385.413582,393.146835,393.146835,239,0,8725225491|9110526970|9112704580|7927149626|9113361161,46.6436
eval_risk_time_tradeoff_RI3_00038,RI3,fast,Macro-DP-Oracle,1,,5,1505.13962,255.327065,31742.57278,2.36198,9.482438,367.332508,373.254717,373.254717,111,0,9113361161|9110526970|9112704580|8725225491|7927149626,0.0362
eval_risk_time_tradeoff_RI3_00038,RI3,fast,Macro-DQN,1,,5,1505.13962,255.327065,31742.57278,2.36198,9.482438,367.332508,373.254717,373.254717,111,0,9113361161|9110526970|9112704580|8725225491|7927149626,40.0741
eval_risk_time_tradeoff_RI3_00039,RI3,fast,Greedy-Time-Base,1,,5,725.109145,126.289106,17984.446321,1.71178,3.668706,161.538414,164.228656,164.228656,158,0,7904508941|6636807977|1118275056|5223364744|9110297945,35.8602
eval_risk_time_tradeoff_RI3_00039,RI3,fast,Greedy-Time-SoftPenalty,1,,5,644.724082,119.825395,25097.255353,2.175629,2.477723,109.642956,111.969632,111.969632,208,0,7904508941|6636807977|5223364744|9110297945|1118275056,33.4393
eval_risk_time_tradeoff_RI3_00039,RI3,fast,Greedy-HazardAware,1,,5,644.724082,119.825395,25097.255353,2.175629,2.477723,109.642956,111.969632,111.969632,208,0,7904508941|6636807977|5223364744|9110297945|1118275056,31.735
eval_risk_time_tradeoff_RI3_00039,RI3,fast,Macro-DP-Oracle,1,,5,644.724082,119.825395,25097.255353,2.175629,2.477723,109.642956,111.969632,111.969632,208,0,7904508941|6636807977|5223364744|9110297945|1118275056,0.0498
eval_risk_time_tradeoff_RI3_00039,RI3,fast,Macro-DQN,1,,5,644.724082,119.825395,25097.255353,2.175629,2.477723,109.642956,111.969632,111.969632,208,0,7904508941|6636807977|5223364744|9110297945|1118275056,38.8276
eval_risk_time_tradeoff_RI3_00040,RI3,fast,Greedy-Time-Base,1,,5,1384.007148,233.250521,27700.881015,1.753912,7.842153,344.655288,349.453321,349.453321,155,0,6408380988|3801768724|3527889747|9112312885|3527890795,43.4682
eval_risk_time_tradeoff_RI3_00040,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1326.131178,224.206592,29004.443425,0.496313,7.702348,327.541149,331.640479,331.640479,154,0,6408380988|3801768724|3527889747|9112312885|3527890795,36.9014
eval_risk_time_tradeoff_RI3_00040,RI3,fast,Greedy-HazardAware,1,,5,1310.905254,224.317074,30297.91024,2.554413,7.240938,310.947582,315.845258,315.845258,162,0,6408380988|3801768724|3527889747|9112312885|3527890795,34.7343
eval_risk_time_tradeoff_RI3_00040,RI3,fast,Macro-DP-Oracle,1,,5,1201.616066,211.733184,36304.935365,1.400206,7.032129,257.540569,261.756737,261.756737,215,0,6408380988|3527889747|9112312885|3801768724|3527890795,0.0421
eval_risk_time_tradeoff_RI3_00040,RI3,fast,Macro-DQN,1,,5,1201.616066,211.733184,36304.935365,1.400206,7.032129,257.540569,261.756737,261.756737,215,0,6408380988|9112312885|3527889747|3801768724|3527890795,34.554
eval_risk_time_tradeoff_RI3_00041,RI3,fast,Greedy-Time-Base,1,,5,1074.614519,187.858387,28848.315779,2.166184,7.496217,236.409044,241.240245,241.240245,140,0,9112351421|9112467121|7938213170|3530013056|3808554150,31.1102
eval_risk_time_tradeoff_RI3_00041,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1150.657707,209.573769,41096.989943,2.836786,8.110843,214.458033,219.931848,219.931848,258,0,9112351421|7938213170|3530013056|9112467121|3808554150,38.9562
eval_risk_time_tradeoff_RI3_00041,RI3,fast,Greedy-HazardAware,1,,5,1150.657707,209.573769,41096.989943,2.836786,8.110843,214.458033,219.931848,219.931848,258,0,9112351421|7938213170|3530013056|9112467121|3808554150,38.2001
eval_risk_time_tradeoff_RI3_00041,RI3,fast,Macro-DP-Oracle,1,,5,1062.842206,185.288364,29144.869722,0.756144,7.645508,236.409044,240.60987,240.60987,164,0,9112351421|9112467121|7938213170|3530013056|3808554150,0.0305
eval_risk_time_tradeoff_RI3_00041,RI3,fast,Macro-DQN,1,,5,1062.842206,185.288364,29144.869722,0.756144,7.645508,236.409044,240.60987,240.60987,164,0,9112351421|9112467121|7938213170|3530013056|3808554150,35.7965
eval_risk_time_tradeoff_RI3_00042,RI3,fast,Greedy-Time-Base,1,,5,1159.657362,193.22867,20517.131563,0.066832,8.293294,298.769483,302.949546,302.949546,95,0,7904829978|3530013204|7912321360|3807843932|7961840316,31.9051
eval_risk_time_tradeoff_RI3_00042,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1203.41009,213.413111,36811.914883,1.07433,10.12028,250.63351,256.230815,256.230815,203,0,3530013204|7912321360|3807843932|7904829978|7961840316,40.8128
eval_risk_time_tradeoff_RI3_00042,RI3,fast,Greedy-HazardAware,1,,5,1172.95824,213.634076,39398.848511,5.19053,9.19746,217.446376,224.640371,224.640371,219,0,3530013204|7912321360|3807843932|7904829978|7961840316,36.3597
eval_risk_time_tradeoff_RI3_00042,RI3,fast,Macro-DP-Oracle,1,,5,954.515639,165.617772,23806.57482,2.229516,6.376301,215.646158,219.949067,219.949067,109,0,7904829978|3530013204|7912321360|3807843932|7961840316,0.0297
eval_risk_time_tradeoff_RI3_00042,RI3,fast,Macro-DQN,1,,5,954.515639,165.617772,23806.57482,2.229516,6.376301,215.646158,219.949067,219.949067,109,0,7904829978|3530013204|7912321360|3807843932|7961840316,44.5899
eval_risk_time_tradeoff_RI3_00043,RI3,fast,Greedy-Time-Base,1,,5,1420.295563,237.682155,24051.53775,2.805556,8.07831,360.643285,366.085218,366.085218,158,0,3527889040|9998741424|3555331364|6366493924|7927226381,35.4454
eval_risk_time_tradeoff_RI3_00043,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1263.440774,217.171254,28934.794905,2.688366,6.816128,294.955449,299.707696,299.707696,194,0,3527889040|3555331364|9998741424|6366493924|7927226381,39.7839
eval_risk_time_tradeoff_RI3_00043,RI3,fast,Greedy-HazardAware,1,,5,1263.440774,217.171254,28934.794905,2.688366,6.816128,294.955449,299.707696,299.707696,194,0,3527889040|3555331364|9998741424|6366493924|7927226381,43.9892
eval_risk_time_tradeoff_RI3_00043,RI3,fast,Macro-DP-Oracle,1,,5,1239.640583,211.791608,25729.487938,3.637996,6.816128,294.955449,300.182511,300.182511,149,0,3527889040|9998741424|3555331364|6366493924|7927226381,0.0417
eval_risk_time_tradeoff_RI3_00043,RI3,fast,Macro-DQN,1,,5,1239.640583,211.791608,25729.487938,3.637996,6.816128,294.955449,300.182511,300.182511,149,0,3527889040|9998741424|3555331364|6366493924|7927226381,50.5148
eval_risk_time_tradeoff_RI3_00044,RI3,fast,Greedy-Time-Base,1,,5,681.097444,118.040819,16479.062556,1.80662,3.835935,154.365126,157.186403,157.186403,114,0,3530013076|6485005304|9113120966|7871210396|9113256040,27.817
eval_risk_time_tradeoff_RI3_00044,RI3,fast,Greedy-Time-SoftPenalty,1,,5,555.103448,104.623452,22822.764992,3.557356,2.302718,87.43428,90.364317,90.364317,139,0,6485005304|3530013076|7871210396|9113256040|9113120966,28.6641
eval_risk_time_tradeoff_RI3_00044,RI3,fast,Greedy-HazardAware,1,,5,555.103448,104.623452,22822.764992,3.557356,2.302718,87.43428,90.364317,90.364317,139,0,6485005304|3530013076|7871210396|9113256040|9113120966,29.4628
eval_risk_time_tradeoff_RI3_00044,RI3,fast,Macro-DP-Oracle,1,,5,555.103448,104.623452,22822.764992,3.557356,2.302718,87.43428,90.364317,90.364317,139,0,6485005304|3530013076|7871210396|9113256040|9113120966,0.0312
eval_risk_time_tradeoff_RI3_00044,RI3,fast,Macro-DQN,1,,5,555.103448,104.623452,22822.764992,3.557356,2.302718,87.43428,90.364317,90.364317,139,0,6485005304|3530013076|7871210396|9113256040|9113120966,34.1163
eval_risk_time_tradeoff_RI3_00045,RI3,fast,Greedy-Time-Base,1,,5,816.61505,138.91788,15770.33443,2.36574,5.948477,196.278011,200.43512,200.43512,95,0,3802951764|3802919944|7983912891|3806854926|3804434992,19.7073
eval_risk_time_tradeoff_RI3_00045,RI3,fast,Greedy-Time-SoftPenalty,1,,5,768.796958,131.496881,16998.760983,1.275364,5.865173,181.892366,185.462635,185.462635,97,0,3802951764|3802919944|7983912891|3806854926|3804434992,30.1613
eval_risk_time_tradeoff_RI3_00045,RI3,fast,Greedy-HazardAware,1,,5,893.471692,161.272961,26147.318304,5.458396,7.284033,171.395904,177.767119,177.767119,147,0,3802951764|3802919944|3806854926|7983912891|3804434992,30.1761
eval_risk_time_tradeoff_RI3_00045,RI3,fast,Macro-DP-Oracle,1,,5,724.312281,123.87269,15378.624301,1.342196,5.472898,171.395904,174.803452,174.803452,91,0,3802951764|7983912891|3802919944|3806854926|3804434992,0.0302
eval_risk_time_tradeoff_RI3_00045,RI3,fast,Macro-DQN,1,,5,761.075907,133.333012,19853.642681,2.458348,5.403764,165.298799,169.229855,169.229855,135,0,7983912891|3802919944|3802951764|3806854926|3804434992,32.5928
eval_risk_time_tradeoff_RI3_00046,RI3,fast,Greedy-Time-Base,1,,5,922.359429,158.918351,20691.6181,3.040614,5.132784,213.126093,217.212792,217.212792,134,0,6366494303|9591179377|1118275064|1409259610|538693006,19.2329
eval_risk_time_tradeoff_RI3_00046,RI3,fast,Greedy-Time-SoftPenalty,1,,5,832.436019,146.576859,23098.368363,2.193518,4.564607,178.417469,181.796531,181.796531,149,0,6366494303|9591179377|1118275064|1409259610|538693006,21.886
eval_risk_time_tradeoff_RI3_00046,RI3,fast,Greedy-HazardAware,1,,5,832.436019,146.576859,23098.368363,2.193518,4.564607,178.417469,181.796531,181.796531,149,0,6366494303|9591179377|1118275064|1409259610|538693006,21.9462
eval_risk_time_tradeoff_RI3_00046,RI3,fast,Macro-DP-Oracle,1,,5,818.759148,143.454192,20673.946264,3.258676,4.564607,178.417469,182.32911,182.32911,111,0,6366494303|1409259610|1118275064|9591179377|538693006,0.0325
eval_risk_time_tradeoff_RI3_00046,RI3,fast,Macro-DQN,1,,5,818.759148,143.454192,20673.946264,3.258676,4.564607,178.417469,182.32911,182.32911,111,0,6366494303|1409259610|1118275064|9591179377|538693006,23.6356
eval_risk_time_tradeoff_RI3_00047,RI3,fast,Greedy-Time-Base,1,,5,811.104221,141.352127,19043.690897,2.930334,5.069798,179.583598,183.583664,183.583664,151,0,9998741423|3801835629|9998741503|1142052264|6353986240,20.6936
eval_risk_time_tradeoff_RI3_00047,RI3,fast,Greedy-Time-SoftPenalty,1,,5,840.079119,151.800064,23756.375865,6.350222,4.59191,160.466395,165.937461,165.937461,186,0,3801835629|1142052264|9998741503|9998741423|6353986240,26.7373
eval_risk_time_tradeoff_RI3_00047,RI3,fast,Greedy-HazardAware,1,,5,840.079119,151.800064,23756.375865,6.350222,4.59191,160.466395,165.937461,165.937461,186,0,3801835629|1142052264|9998741503|9998741423|6353986240,27.622
eval_risk_time_tradeoff_RI3_00047,RI3,fast,Macro-DP-Oracle,1,,5,761.709758,134.56425,20015.423797,2.917065,4.59191,160.466395,164.220883,164.220883,154,0,9998741423|1142052264|9998741503|3801835629|6353986240,0.0292
eval_risk_time_tradeoff_RI3_00047,RI3,fast,Macro-DQN,1,,5,777.515189,137.939878,19338.228903,4.988434,4.59191,160.466395,165.256567,165.256567,136,0,9998741423|9998741503|1142052264|3801835629|6353986240,29.8635
eval_risk_time_tradeoff_RI3_00048,RI3,fast,Greedy-Time-Base,1,,5,1018.17065,175.269076,21734.202636,2.79784,6.153899,236.035177,240.511047,240.511047,144,0,5522593709|3801768671|7874498354|3802982429|3806402336,27.9286
eval_risk_time_tradeoff_RI3_00048,RI3,fast,Greedy-Time-SoftPenalty,1,,5,1029.460823,184.485592,30055.402743,5.03415,5.401417,205.055965,210.273749,210.273749,215,0,3802982429|3801768671|7874498354|5522593709|3806402336,31.2017
eval_risk_time_tradeoff_RI3_00048,RI3,fast,Greedy-HazardAware,1,,5,1029.460823,184.485592,30055.402743,5.03415,5.401417,205.055965,210.273749,210.273749,215,0,3802982429|3801768671|7874498354|5522593709|3806402336,37.6369
eval_risk_time_tradeoff_RI3_00048,RI3,fast,Macro-DP-Oracle,1,,5,938.003583,164.176995,23053.340959,3.562305,5.401417,205.055965,209.537827,209.537827,137,0,5522593709|3801768671|7874498354|3802982429|3806402336,0.0304
eval_risk_time_tradeoff_RI3_00048,RI3,fast,Macro-DQN,1,,5,938.003583,164.176995,23053.340959,3.562305,5.401417,205.055965,209.537827,209.537827,137,0,5522593709|7874498354|3801768671|3802982429|3806402336,32.1959
eval_risk_time_tradeoff_RI3_00049,RI3,fast,Greedy-Time-Base,1,,5,985.29283,169.769658,22267.158564,2.499333,5.323712,227.917148,231.828671,231.828671,160,0,1556449738|5522593709|5519918475|3555331535|9112383189,30.7285
eval_risk_time_tradeoff_RI3_00049,RI3,fast,Greedy-Time-SoftPenalty,1,,5,985.834618,176.012729,32233.442515,1.522991,4.294423,201.442868,204.351575,204.351575,197,0,1556449738|3555331535|9112383189|5522593709|5519918475,35.4615
eval_risk_time_tradeoff_RI3_00049,RI3,fast,Greedy-HazardAware,1,,5,985.834618,176.012729,32233.442515,1.522991,4.294423,201.442868,204.351575,204.351575,197,0,1556449738|3555331535|9112383189|5522593709|5519918475,36.3568
eval_risk_time_tradeoff_RI3_00049,RI3,fast,Macro-DP-Oracle,1,,5,829.481604,146.630537,24142.038455,1.579896,3.88281,175.773034,178.504387,178.504387,159,0,1556449738|5519918475|5522593709|3555331535|9112383189,0.0585
eval_risk_time_tradeoff_RI3_00049,RI3,fast,Macro-DQN,1,,5,829.481604,146.630537,24142.038455,1.579896,3.88281,175.773034,178.504387,178.504387,159,0,1556449738|5522593709|5519918475|3555331535|9112383189,33.0441
eval_risk_time_tradeoff_RI3_00050,RI3,fast,Greedy-Time-Base,1,,5,378.256834,69.237546,11877.276363,2.911736,1.954089,68.059451,70.492364,70.492364,113,0,2101075666|3530013083|5349929935|9207103050|3801762114,16.8276
eval_risk_time_tradeoff_RI3_00050,RI3,fast,Greedy-Time-SoftPenalty,1,,5,405.107443,74.442324,13523.892942,3.216838,2.070607,71.638688,74.282411,74.282411,114,0,2101075666|3530013083|9207103050|3801762114|5349929935,15.9118
eval_risk_time_tradeoff_RI3_00050,RI3,fast,Greedy-HazardAware,1,,5,401.717894,75.008156,13610.008318,4.134385,1.897587,65.330957,68.346943,68.346943,118,0,2101075666|3530013083|9207103050|5349929935|3801762114,20.3227
eval_risk_time_tradeoff_RI3_00050,RI3,fast,Macro-DP-Oracle,1,,5,360.993506,68.603515,13122.923118,3.829283,1.660119,53.192285,55.936986,55.936986,123,0,2101075666|5349929935|3530013083|9207103050|3801762114,0.0298
eval_risk_time_tradeoff_RI3_00050,RI3,fast,Macro-DQN,1,,5,382.090214,73.317441,15102.771792,3.829283,1.660119,53.192285,55.936986,55.936986,145,0,5349929935|3530013083|2101075666|9207103050|3801762114,22.6832
eval_risk_time_tradeoff_RI3_00051,RI3,fast,Greedy-Time-Base,1,,5,1592.983286,264.204984,27377.240832,0.0,11.218165,416.041381,421.650464,421.650464,124,0,9113133216|3527891684|6408673393|7872241810|7981174635,35.6552
